Building,DataValue,TimeStamp,DateTime
1호관(본관),13208987.0,1715374800,2024-05-11 06:00:00
1호관(본관),13209076.0,1715379000,2024-05-11 07:10:00
1호관(본관),13209114.0,1715380800,2024-05-11 07:40:00
1호관(본관),13209139.0,1715382000,2024-05-11 08:00:00
1호관(본관),13209152.0,1715382600,2024-05-11 08:10:00
1호관(본관),13208711.0,1715361600,2024-05-11 02:20:00
1호관(본관),13208748.0,1715363400,2024-05-11 02:50:00
1호관(본관),13208786.0,1715365200,2024-05-11 03:20:00
1호관(본관),13208824.0,1715367000,2024-05-11 03:50:00
1호관(본관),13208862.0,1715368800,2024-05-11 04:20:00
1호관(본관),13208937.0,1715372400,2024-05-11 05:20:00
1호관(본관),13208975.0,1715374200,2024-05-11 05:50:00
1호관(본관),13209012.0,1715376000,2024-05-11 06:20:00
1호관(본관),13209051.0,1715377800,2024-05-11 06:50:00
1호관(본관),13209089.0,1715379600,2024-05-11 07:20:00
1호관(본관),13209127.0,1715381400,2024-05-11 07:50:00
1호관(본관),13209165.0,1715383200,2024-05-11 08:20:00
1호관(본관),13209025.0,1715376600,2024-05-11 06:30:00
1호관(본관),13209038.0,1715377200,2024-05-11 06:40:00
1호관(본관),13209063.0,1715378400,2024-05-11 07:00:00
1호관(본관),13209101.0,1715380200,2024-05-11 07:30:00
1호관(본관),13209178.0,1715383800,2024-05-11 08:30:00
1호관(본관),13209191.0,1715384400,2024-05-11 08:40:00
1호관(본관),13209204.0,1715385000,2024-05-11 08:50:00
1호관(본관),13209218.0,1715385600,2024-05-11 09:00:00
1호관(본관),13209232.0,1715386200,2024-05-11 09:10:00
1호관(본관),13209245.0,1715386800,2024-05-11 09:20:00
1호관(본관),13209258.0,1715387400,2024-05-11 09:30:00
1호관(본관),13209272.0,1715388000,2024-05-11 09:40:00
1호관(본관),13209385.0,1715392800,2024-05-11 11:00:00
1호관(본관),13209399.0,1715393400,2024-05-11 11:10:00
1호관(본관),13209468.0,1715396400,2024-05-11 12:00:00
1호관(본관),13209482.0,1715397000,2024-05-11 12:10:00
1호관(본관),13209510.0,1715398200,2024-05-11 12:30:00
1호관(본관),13209537.0,1715399400,2024-05-11 12:50:00
1호관(본관),13209551.0,1715400000,2024-05-11 13:00:00
1호관(본관),13209565.0,1715400600,2024-05-11 13:10:00
1호관(본관),13209579.0,1715401200,2024-05-11 13:20:00
1호관(본관),13209592.0,1715401800,2024-05-11 13:30:00
1호관(본관),13209606.0,1715402400,2024-05-11 13:40:00
1호관(본관),13209633.0,1715403600,2024-05-11 14:00:00
1호관(본관),13209286.0,1715388600,2024-05-11 09:50:00
1호관(본관),13209328.0,1715390400,2024-05-11 10:20:00
1호관(본관),13209342.0,1715391000,2024-05-11 10:30:00
1호관(본관),13209371.0,1715392200,2024-05-11 10:50:00
1호관(본관),13209413.0,1715394000,2024-05-11 11:20:00
1호관(본관),13209455.0,1715395800,2024-05-11 11:50:00
1호관(본관),13209497.0,1715397600,2024-05-11 12:20:00
1호관(본관),13209524.0,1715398800,2024-05-11 12:40:00
1호관(본관),13209620.0,1715403000,2024-05-11 13:50:00
1호관(본관),13209647.0,1715404200,2024-05-11 14:10:00
1호관(본관),13209673.0,1715405400,2024-05-11 14:30:00
1호관(본관),13209786.0,1715410200,2024-05-11 15:50:00
1호관(본관),13209301.0,1715389200,2024-05-11 10:00:00
1호관(본관),13209315.0,1715389800,2024-05-11 10:10:00
1호관(본관),13209357.0,1715391600,2024-05-11 10:40:00
1호관(본관),13209426.0,1715394600,2024-05-11 11:30:00
1호관(본관),13209440.0,1715395200,2024-05-11 11:40:00
1호관(본관),13209800.0,1715410800,2024-05-11 16:00:00
1호관(본관),13209828.0,1715412000,2024-05-11 16:20:00
1호관(본관),13209898.0,1715415000,2024-05-11 17:10:00
1호관(본관),13209913.0,1715415600,2024-05-11 17:20:00
1호관(본관),13209996.0,1715419200,2024-05-11 18:20:00
1호관(본관),13210022.0,1715420400,2024-05-11 18:40:00
1호관(본관),13210047.0,1715421600,2024-05-11 19:00:00
1호관(본관),13209660.0,1715404800,2024-05-11 14:20:00
1호관(본관),13209687.0,1715406000,2024-05-11 14:40:00
1호관(본관),13209701.0,1715406600,2024-05-11 14:50:00
1호관(본관),13209715.0,1715407200,2024-05-11 15:00:00
1호관(본관),13209729.0,1715407800,2024-05-11 15:10:00
1호관(본관),13209743.0,1715408400,2024-05-11 15:20:00
1호관(본관),13209757.0,1715409000,2024-05-11 15:30:00
1호관(본관),13209771.0,1715409600,2024-05-11 15:40:00
1호관(본관),13209814.0,1715411400,2024-05-11 16:10:00
1호관(본관),13209842.0,1715412600,2024-05-11 16:30:00
1호관(본관),13209856.0,1715413200,2024-05-11 16:40:00
1호관(본관),13209870.0,1715413800,2024-05-11 16:50:00
1호관(본관),13209884.0,1715414400,2024-05-11 17:00:00
1호관(본관),13209927.0,1715416200,2024-05-11 17:30:00
1호관(본관),13209956.0,1715417400,2024-05-11 17:50:00
1호관(본관),13209970.0,1715418000,2024-05-11 18:00:00
1호관(본관),13209983.0,1715418600,2024-05-11 18:10:00
1호관(본관),13210009.0,1715419800,2024-05-11 18:30:00
1호관(본관),13210060.0,1715422200,2024-05-11 19:10:00
1호관(본관),13210072.0,1715422800,2024-05-11 19:20:00
1호관(본관),13210085.0,1715423400,2024-05-11 19:30:00
1호관(본관),13210098.0,1715424000,2024-05-11 19:40:00
1호관(본관),13210111.0,1715424600,2024-05-11 19:50:00
1호관(본관),13210137.0,1715425800,2024-05-11 20:10:00
1호관(본관),13209942.0,1715416800,2024-05-11 17:40:00
1호관(본관),13210150.0,1715426400,2024-05-11 20:20:00
1호관(본관),13210163.0,1715427000,2024-05-11 20:30:00
1호관(본관),13210176.0,1715427600,2024-05-11 20:40:00
1호관(본관),13210189.0,1715428200,2024-05-11 20:50:00
1호관(본관),13210202.0,1715428800,2024-05-11 21:00:00
1호관(본관),13210214.0,1715429400,2024-05-11 21:10:00
1호관(본관),13210227.0,1715430000,2024-05-11 21:20:00
1호관(본관),13210240.0,1715430600,2024-05-11 21:30:00
1호관(본관),13210253.0,1715431200,2024-05-11 21:40:00
1호관(본관),13210265.0,1715431800,2024-05-11 21:50:00
1호관(본관),13210279.0,1715432400,2024-05-11 22:00:00
1호관(본관),13210034.0,1715421000,2024-05-11 18:50:00
1호관(본관),13210123.0,1715425200,2024-05-11 20:00:00
1호관(본관),13210291.0,1715433000,2024-05-11 22:10:00
1호관(본관),13210304.0,1715433600,2024-05-11 22:20:00
1호관(본관),13210316.0,1715434200,2024-05-11 22:30:00
1호관(본관),13210328.0,1715434800,2024-05-11 22:40:00
1호관(본관),13210341.0,1715435400,2024-05-11 22:50:00
1호관(본관),13210353.0,1715436000,2024-05-11 23:00:00
1호관(본관),13210365.0,1715436600,2024-05-11 23:10:00
1호관(본관),13210377.0,1715437200,2024-05-11 23:20:00
1호관(본관),13210390.0,1715437800,2024-05-11 23:30:00
1호관(본관),13210402.0,1715438400,2024-05-11 23:40:00
1호관(본관),13210414.0,1715439000,2024-05-11 23:50:00
1호관(본관),13210426.0,1715439600,2024-05-12 00:00:00
1호관(본관),13210439.0,1715440200,2024-05-12 00:10:00
1호관(본관),13210451.0,1715440800,2024-05-12 00:20:00
1호관(본관),13210464.0,1715441400,2024-05-12 00:30:00
1호관(본관),13210476.0,1715442000,2024-05-12 00:40:00
1호관(본관),13210488.0,1715442600,2024-05-12 00:50:00
1호관(본관),13210500.0,1715443200,2024-05-12 01:00:00
1호관(본관),13210512.0,1715443800,2024-05-12 01:10:00
1호관(본관),13210525.0,1715444400,2024-05-12 01:20:00
1호관(본관),13210537.0,1715445000,2024-05-12 01:30:00
1호관(본관),13210549.0,1715445600,2024-05-12 01:40:00
1호관(본관),13210574.0,1715446800,2024-05-12 02:00:00
1호관(본관),13210562.0,1715446200,2024-05-12 01:50:00
1호관(본관),13210586.0,1715447400,2024-05-12 02:10:00
1호관(본관),13210599.0,1715448000,2024-05-12 02:20:00
1호관(본관),13210624.0,1715449200,2024-05-12 02:40:00
1호관(본관),13210637.0,1715449800,2024-05-12 02:50:00
1호관(본관),13210649.0,1715450400,2024-05-12 03:00:00
1호관(본관),13210661.0,1715451000,2024-05-12 03:10:00
1호관(본관),13210673.0,1715451600,2024-05-12 03:20:00
1호관(본관),13210685.0,1715452200,2024-05-12 03:30:00
1호관(본관),13210698.0,1715452800,2024-05-12 03:40:00
1호관(본관),13210710.0,1715453400,2024-05-12 03:50:00
1호관(본관),13210722.0,1715454000,2024-05-12 04:00:00
1호관(본관),13210612.0,1715448600,2024-05-12 02:30:00
1호관(본관),13210746.0,1715455200,2024-05-12 04:20:00
1호관(본관),13210758.0,1715455800,2024-05-12 04:30:00
1호관(본관),13210783.0,1715457000,2024-05-12 04:50:00
1호관(본관),13210795.0,1715457600,2024-05-12 05:00:00
1호관(본관),13210819.0,1715458800,2024-05-12 05:20:00
1호관(본관),13210831.0,1715459400,2024-05-12 05:30:00
1호관(본관),13210854.0,1715460600,2024-05-12 05:50:00
1호관(본관),13210866.0,1715461200,2024-05-12 06:00:00
1호관(본관),13210889.0,1715462400,2024-05-12 06:20:00
1호관(본관),13210902.0,1715463000,2024-05-12 06:30:00
1호관(본관),13210914.0,1715463600,2024-05-12 06:40:00
1호관(본관),13210734.0,1715454600,2024-05-12 04:10:00
1호관(본관),13210771.0,1715456400,2024-05-12 04:40:00
1호관(본관),13210807.0,1715458200,2024-05-12 05:10:00
1호관(본관),13210842.0,1715460000,2024-05-12 05:40:00
1호관(본관),13210877.0,1715461800,2024-05-12 06:10:00
1호관(본관),13210937.0,1715464800,2024-05-12 07:00:00
1호관(본관),13210950.0,1715465400,2024-05-12 07:10:00
1호관(본관),13210986.0,1715467200,2024-05-12 07:40:00
1호관(본관),13211022.0,1715469000,2024-05-12 08:10:00
1호관(본관),13211059.0,1715470800,2024-05-12 08:40:00
1호관(본관),13211096.0,1715472600,2024-05-12 09:10:00
1호관(본관),13211132.0,1715474400,2024-05-12 09:40:00
1호관(본관),13210925.0,1715464200,2024-05-12 06:50:00
1호관(본관),13210962.0,1715466000,2024-05-12 07:20:00
1호관(본관),13210974.0,1715466600,2024-05-12 07:30:00
1호관(본관),13210998.0,1715467800,2024-05-12 07:50:00
1호관(본관),13211010.0,1715468400,2024-05-12 08:00:00
1호관(본관),13211035.0,1715469600,2024-05-12 08:20:00
1호관(본관),13211047.0,1715470200,2024-05-12 08:30:00
1호관(본관),13211071.0,1715471400,2024-05-12 08:50:00
1호관(본관),13211083.0,1715472000,2024-05-12 09:00:00
1호관(본관),13211108.0,1715473200,2024-05-12 09:20:00
1호관(본관),13211120.0,1715473800,2024-05-12 09:30:00
1호관(본관),13211144.0,1715475000,2024-05-12 09:50:00
1호관(본관),13211156.0,1715475600,2024-05-12 10:00:00
1호관(본관),13211168.0,1715476200,2024-05-12 10:10:00
1호관(본관),13211180.0,1715476800,2024-05-12 10:20:00
1호관(본관),13211192.0,1715477400,2024-05-12 10:30:00
1호관(본관),13211204.0,1715478000,2024-05-12 10:40:00
1호관(본관),13211216.0,1715478600,2024-05-12 10:50:00
1호관(본관),13211228.0,1715479200,2024-05-12 11:00:00
1호관(본관),13211241.0,1715479800,2024-05-12 11:10:00
1호관(본관),13211253.0,1715480400,2024-05-12 11:20:00
1호관(본관),13211266.0,1715481000,2024-05-12 11:30:00
1호관(본관),13211279.0,1715481600,2024-05-12 11:40:00
1호관(본관),13211292.0,1715482200,2024-05-12 11:50:00
1호관(본관),13211304.0,1715482800,2024-05-12 12:00:00
1호관(본관),13211316.0,1715483400,2024-05-12 12:10:00
1호관(본관),13211330.0,1715484000,2024-05-12 12:20:00
1호관(본관),13211343.0,1715484600,2024-05-12 12:30:00
1호관(본관),13211356.0,1715485200,2024-05-12 12:40:00
1호관(본관),13211382.0,1715486400,2024-05-12 13:00:00
1호관(본관),13211395.0,1715487000,2024-05-12 13:10:00
1호관(본관),13211408.0,1715487600,2024-05-12 13:20:00
1호관(본관),13211421.0,1715488200,2024-05-12 13:30:00
1호관(본관),13211434.0,1715488800,2024-05-12 13:40:00
1호관(본관),13211461.0,1715490000,2024-05-12 14:00:00
1호관(본관),13211474.0,1715490600,2024-05-12 14:10:00
1호관(본관),13211370.0,1715485800,2024-05-12 12:50:00
1호관(본관),13211487.0,1715491200,2024-05-12 14:20:00
1호관(본관),13211501.0,1715491800,2024-05-12 14:30:00
1호관(본관),13211514.0,1715492400,2024-05-12 14:40:00
1호관(본관),13211527.0,1715493000,2024-05-12 14:50:00
1호관(본관),13211541.0,1715493600,2024-05-12 15:00:00
1호관(본관),13211554.0,1715494200,2024-05-12 15:10:00
1호관(본관),13211567.0,1715494800,2024-05-12 15:20:00
1호관(본관),13211594.0,1715496000,2024-05-12 15:40:00
1호관(본관),13211608.0,1715496600,2024-05-12 15:50:00
1호관(본관),13211622.0,1715497200,2024-05-12 16:00:00
1호관(본관),13211636.0,1715497800,2024-05-12 16:10:00
1호관(본관),13211448.0,1715489400,2024-05-12 13:50:00
1호관(본관),13211745.0,1715502600,2024-05-12 17:30:00
1호관(본관),13211759.0,1715503200,2024-05-12 17:40:00
1호관(본관),13213240.0,1715563800,2024-05-13 10:30:00
1호관(본관),13213270.0,1715564400,2024-05-13 10:40:00
1호관(본관),13213299.0,1715565000,2024-05-13 10:50:00
1호관(본관),13213330.0,1715565600,2024-05-13 11:00:00
1호관(본관),13213360.0,1715566200,2024-05-13 11:10:00
1호관(본관),13213388.0,1715566800,2024-05-13 11:20:00
1호관(본관),13213417.0,1715567400,2024-05-13 11:30:00
1호관(본관),13213447.0,1715568000,2024-05-13 11:40:00
1호관(본관),13213477.0,1715568600,2024-05-13 11:50:00
1호관(본관),13211581.0,1715495400,2024-05-12 15:30:00
1호관(본관),13211650.0,1715498400,2024-05-12 16:20:00
1호관(본관),13213646.0,1715572200,2024-05-13 12:50:00
1호관(본관),13214263.0,1715584200,2024-05-13 16:10:00
1호관(본관),13214324.0,1715585400,2024-05-13 16:30:00
1호관(본관),13214353.0,1715586000,2024-05-13 16:40:00
1호관(본관),13214410.0,1715587200,2024-05-13 17:00:00
1호관(본관),13214466.0,1715588400,2024-05-13 17:20:00
1호관(본관),13214521.0,1715589600,2024-05-13 17:40:00
1호관(본관),13214577.0,1715590800,2024-05-13 18:00:00
1호관(본관),13214626.0,1715592000,2024-05-13 18:20:00
1호관(본관),13214648.0,1715592600,2024-05-13 18:30:00
1호관(본관),13211677.0,1715499600,2024-05-12 16:40:00
1호관(본관),13211718.0,1715501400,2024-05-12 17:10:00
1호관(본관),13211732.0,1715502000,2024-05-12 17:20:00
1호관(본관),13211772.0,1715503800,2024-05-12 17:50:00
1호관(본관),13211785.0,1715504400,2024-05-12 18:00:00
1호관(본관),13211798.0,1715505000,2024-05-12 18:10:00
1호관(본관),13211810.0,1715505600,2024-05-12 18:20:00
1호관(본관),13211822.0,1715506200,2024-05-12 18:30:00
1호관(본관),13211835.0,1715506800,2024-05-12 18:40:00
1호관(본관),13211847.0,1715507400,2024-05-12 18:50:00
1호관(본관),13211859.0,1715508000,2024-05-12 19:00:00
1호관(본관),13211871.0,1715508600,2024-05-12 19:10:00
1호관(본관),13211663.0,1715499000,2024-05-12 16:30:00
1호관(본관),13211691.0,1715500200,2024-05-12 16:50:00
1호관(본관),13211705.0,1715500800,2024-05-12 17:00:00
1호관(본관),13211884.0,1715509200,2024-05-12 19:20:00
1호관(본관),13211896.0,1715509800,2024-05-12 19:30:00
1호관(본관),13211909.0,1715510400,2024-05-12 19:40:00
1호관(본관),13211922.0,1715511000,2024-05-12 19:50:00
1호관(본관),13211935.0,1715511600,2024-05-12 20:00:00
1호관(본관),13211948.0,1715512200,2024-05-12 20:10:00
1호관(본관),13211961.0,1715512800,2024-05-12 20:20:00
1호관(본관),13211974.0,1715513400,2024-05-12 20:30:00
1호관(본관),13211987.0,1715514000,2024-05-12 20:40:00
1호관(본관),13212025.0,1715515800,2024-05-12 21:10:00
1호관(본관),13212064.0,1715517600,2024-05-12 21:40:00
1호관(본관),13212102.0,1715519400,2024-05-12 22:10:00
1호관(본관),13212139.0,1715521200,2024-05-12 22:40:00
1호관(본관),13212176.0,1715523000,2024-05-12 23:10:00
1호관(본관),13212213.0,1715524800,2024-05-12 23:40:00
1호관(본관),13212250.0,1715526600,2024-05-13 00:10:00
1호관(본관),13212287.0,1715528400,2024-05-13 00:40:00
1호관(본관),13212299.0,1715529000,2024-05-13 00:50:00
1호관(본관),13212311.0,1715529600,2024-05-13 01:00:00
1호관(본관),13212323.0,1715530200,2024-05-13 01:10:00
1호관(본관),13212336.0,1715530800,2024-05-13 01:20:00
1호관(본관),13212000.0,1715514600,2024-05-12 20:50:00
1호관(본관),13212013.0,1715515200,2024-05-12 21:00:00
1호관(본관),13212039.0,1715516400,2024-05-12 21:20:00
1호관(본관),13212051.0,1715517000,2024-05-12 21:30:00
1호관(본관),13212077.0,1715518200,2024-05-12 21:50:00
1호관(본관),13212090.0,1715518800,2024-05-12 22:00:00
1호관(본관),13212114.0,1715520000,2024-05-12 22:20:00
1호관(본관),13212127.0,1715520600,2024-05-12 22:30:00
1호관(본관),13212151.0,1715521800,2024-05-12 22:50:00
1호관(본관),13212164.0,1715522400,2024-05-12 23:00:00
1호관(본관),13212189.0,1715523600,2024-05-12 23:20:00
1호관(본관),13212201.0,1715524200,2024-05-12 23:30:00
1호관(본관),13212226.0,1715525400,2024-05-12 23:50:00
1호관(본관),13212238.0,1715526000,2024-05-13 00:00:00
1호관(본관),13212262.0,1715527200,2024-05-13 00:20:00
1호관(본관),13212275.0,1715527800,2024-05-13 00:30:00
1호관(본관),13212349.0,1715531400,2024-05-13 01:30:00
1호관(본관),13212361.0,1715532000,2024-05-13 01:40:00
1호관(본관),13212373.0,1715532600,2024-05-13 01:50:00
1호관(본관),13212385.0,1715533200,2024-05-13 02:00:00
1호관(본관),13212398.0,1715533800,2024-05-13 02:10:00
1호관(본관),0.0,1715534400,2024-05-13 02:20:00
1호관(본관),13212423.0,1715535000,2024-05-13 02:30:00
1호관(본관),13212435.0,1715535600,2024-05-13 02:40:00
1호관(본관),13212448.0,1715536200,2024-05-13 02:50:00
1호관(본관),13212460.0,1715536800,2024-05-13 03:00:00
1호관(본관),13212473.0,1715537400,2024-05-13 03:10:00
1호관(본관),13212485.0,1715538000,2024-05-13 03:20:00
1호관(본관),13212497.0,1715538600,2024-05-13 03:30:00
1호관(본관),13212510.0,1715539200,2024-05-13 03:40:00
1호관(본관),13212522.0,1715539800,2024-05-13 03:50:00
1호관(본관),13212534.0,1715540400,2024-05-13 04:00:00
1호관(본관),13212547.0,1715541000,2024-05-13 04:10:00
1호관(본관),13212560.0,1715541600,2024-05-13 04:20:00
1호관(본관),13212573.0,1715542200,2024-05-13 04:30:00
1호관(본관),13212585.0,1715542800,2024-05-13 04:40:00
1호관(본관),13212597.0,1715543400,2024-05-13 04:50:00
1호관(본관),13212610.0,1715544000,2024-05-13 05:00:00
1호관(본관),13212622.0,1715544600,2024-05-13 05:10:00
1호관(본관),13212634.0,1715545200,2024-05-13 05:20:00
1호관(본관),13212646.0,1715545800,2024-05-13 05:30:00
1호관(본관),13212659.0,1715546400,2024-05-13 05:40:00
1호관(본관),13212672.0,1715547000,2024-05-13 05:50:00
1호관(본관),13212684.0,1715547600,2024-05-13 06:00:00
1호관(본관),13212698.0,1715548200,2024-05-13 06:10:00
1호관(본관),13212710.0,1715548800,2024-05-13 06:20:00
1호관(본관),13212723.0,1715549400,2024-05-13 06:30:00
1호관(본관),13212737.0,1715550000,2024-05-13 06:40:00
1호관(본관),13212749.0,1715550600,2024-05-13 06:50:00
1호관(본관),13212763.0,1715551200,2024-05-13 07:00:00
1호관(본관),13212776.0,1715551800,2024-05-13 07:10:00
1호관(본관),13212792.0,1715552400,2024-05-13 07:20:00
1호관(본관),13212807.0,1715553000,2024-05-13 07:30:00
1호관(본관),13212822.0,1715553600,2024-05-13 07:40:00
1호관(본관),13212838.0,1715554200,2024-05-13 07:50:00
1호관(본관),13212856.0,1715554800,2024-05-13 08:00:00
1호관(본관),13212875.0,1715555400,2024-05-13 08:10:00
1호관(본관),13212895.0,1715556000,2024-05-13 08:20:00
1호관(본관),13212920.0,1715556600,2024-05-13 08:30:00
1호관(본관),13212944.0,1715557200,2024-05-13 08:40:00
1호관(본관),13212966.0,1715557800,2024-05-13 08:50:00
1호관(본관),13212990.0,1715558400,2024-05-13 09:00:00
1호관(본관),13213015.0,1715559000,2024-05-13 09:10:00
1호관(본관),13213042.0,1715559600,2024-05-13 09:20:00
1호관(본관),13213071.0,1715560200,2024-05-13 09:30:00
1호관(본관),13213099.0,1715560800,2024-05-13 09:40:00
1호관(본관),13213128.0,1715561400,2024-05-13 09:50:00
1호관(본관),13213155.0,1715562000,2024-05-13 10:00:00
1호관(본관),13213183.0,1715562600,2024-05-13 10:10:00
1호관(본관),13213211.0,1715563200,2024-05-13 10:20:00
1호관(본관),13213736.0,1715574000,2024-05-13 13:20:00
1호관(본관),13213765.0,1715574600,2024-05-13 13:30:00
1호관(본관),13213794.0,1715575200,2024-05-13 13:40:00
1호관(본관),13213505.0,1715569200,2024-05-13 12:00:00
1호관(본관),13213534.0,1715569800,2024-05-13 12:10:00
1호관(본관),13213562.0,1715570400,2024-05-13 12:20:00
1호관(본관),13213591.0,1715571000,2024-05-13 12:30:00
1호관(본관),13213619.0,1715571600,2024-05-13 12:40:00
1호관(본관),13213675.0,1715572800,2024-05-13 13:00:00
1호관(본관),13213705.0,1715573400,2024-05-13 13:10:00
1호관(본관),13213824.0,1715575800,2024-05-13 13:50:00
1호관(본관),13213856.0,1715576400,2024-05-13 14:00:00
1호관(본관),13213887.0,1715577000,2024-05-13 14:10:00
1호관(본관),13213918.0,1715577600,2024-05-13 14:20:00
1호관(본관),13213949.0,1715578200,2024-05-13 14:30:00
1호관(본관),13214011.0,1715579400,2024-05-13 14:50:00
1호관(본관),13214108.0,1715581200,2024-05-13 15:20:00
1호관(본관),13214668.0,1715593200,2024-05-13 18:40:00
1호관(본관),13214688.0,1715593800,2024-05-13 18:50:00
1호관(본관),13214726.0,1715595000,2024-05-13 19:10:00
1호관(본관),13214743.0,1715595600,2024-05-13 19:20:00
1호관(본관),13214795.0,1715597400,2024-05-13 19:50:00
1호관(본관),13214829.0,1715598600,2024-05-13 20:10:00
1호관(본관),13214878.0,1715600400,2024-05-13 20:40:00
1호관(본관),13214926.0,1715602200,2024-05-13 21:10:00
1호관(본관),13214957.0,1715603400,2024-05-13 21:30:00
1호관(본관),13214972.0,1715604000,2024-05-13 21:40:00
1호관(본관),13213981.0,1715578800,2024-05-13 14:40:00
1호관(본관),13214044.0,1715580000,2024-05-13 15:00:00
1호관(본관),13214077.0,1715580600,2024-05-13 15:10:00
1호관(본관),13214138.0,1715581800,2024-05-13 15:30:00
1호관(본관),13214170.0,1715582400,2024-05-13 15:40:00
1호관(본관),13214202.0,1715583000,2024-05-13 15:50:00
1호관(본관),13214232.0,1715583600,2024-05-13 16:00:00
1호관(본관),13215034.0,1715606400,2024-05-13 22:20:00
1호관(본관),13215049.0,1715607000,2024-05-13 22:30:00
1호관(본관),13215064.0,1715607600,2024-05-13 22:40:00
1호관(본관),13215078.0,1715608200,2024-05-13 22:50:00
1호관(본관),13215093.0,1715608800,2024-05-13 23:00:00
1호관(본관),13214293.0,1715584800,2024-05-13 16:20:00
1호관(본관),13214381.0,1715586600,2024-05-13 16:50:00
1호관(본관),13214438.0,1715587800,2024-05-13 17:10:00
1호관(본관),13214493.0,1715589000,2024-05-13 17:30:00
1호관(본관),13214549.0,1715590200,2024-05-13 17:50:00
1호관(본관),13214602.0,1715591400,2024-05-13 18:10:00
1호관(본관),13214760.0,1715596200,2024-05-13 19:30:00
1호관(본관),13214777.0,1715596800,2024-05-13 19:40:00
1호관(본관),13214845.0,1715599200,2024-05-13 20:20:00
1호관(본관),13214894.0,1715601000,2024-05-13 20:50:00
1호관(본관),13214942.0,1715602800,2024-05-13 21:20:00
1호관(본관),13214988.0,1715604600,2024-05-13 21:50:00
1호관(본관),13214707.0,1715594400,2024-05-13 19:00:00
1호관(본관),13214812.0,1715598000,2024-05-13 20:00:00
1호관(본관),13214862.0,1715599800,2024-05-13 20:30:00
1호관(본관),13214911.0,1715601600,2024-05-13 21:00:00
1호관(본관),13215003.0,1715605200,2024-05-13 22:00:00
1호관(본관),13215018.0,1715605800,2024-05-13 22:10:00
1호관(본관),13215167.0,1715611800,2024-05-13 23:50:00
1호관(본관),13215180.0,1715612400,2024-05-14 00:00:00
1호관(본관),13215208.0,1715613600,2024-05-14 00:20:00
1호관(본관),13215222.0,1715614200,2024-05-14 00:30:00
1호관(본관),13215236.0,1715614800,2024-05-14 00:40:00
1호관(본관),13215264.0,1715616000,2024-05-14 01:00:00
1호관(본관),13215108.0,1715609400,2024-05-13 23:10:00
1호관(본관),13215123.0,1715610000,2024-05-13 23:20:00
1호관(본관),13215138.0,1715610600,2024-05-13 23:30:00
1호관(본관),13215250.0,1715615400,2024-05-14 00:50:00
1호관(본관),13215277.0,1715616600,2024-05-14 01:10:00
1호관(본관),13215303.0,1715617800,2024-05-14 01:30:00
1호관(본관),13215342.0,1715619600,2024-05-14 02:00:00
1호관(본관),13215419.0,1715623200,2024-05-14 03:00:00
1호관(본관),13215496.0,1715626800,2024-05-14 04:00:00
1호관(본관),13215534.0,1715628600,2024-05-14 04:30:00
1호관(본관),13215572.0,1715630400,2024-05-14 05:00:00
1호관(본관),13215648.0,1715634000,2024-05-14 06:00:00
1호관(본관),13215152.0,1715611200,2024-05-13 23:40:00
1호관(본관),13215194.0,1715613000,2024-05-14 00:10:00
1호관(본관),13215290.0,1715617200,2024-05-14 01:20:00
1호관(본관),13215316.0,1715618400,2024-05-14 01:40:00
1호관(본관),13215329.0,1715619000,2024-05-14 01:50:00
1호관(본관),13215355.0,1715620200,2024-05-14 02:10:00
1호관(본관),13215368.0,1715620800,2024-05-14 02:20:00
1호관(본관),13215392.0,1715622000,2024-05-14 02:40:00
1호관(본관),13215406.0,1715622600,2024-05-14 02:50:00
1호관(본관),13215432.0,1715623800,2024-05-14 03:10:00
1호관(본관),13215444.0,1715624400,2024-05-14 03:20:00
1호관(본관),13215470.0,1715625600,2024-05-14 03:40:00
1호관(본관),13215380.0,1715621400,2024-05-14 02:30:00
1호관(본관),13215457.0,1715625000,2024-05-14 03:30:00
1호관(본관),13215483.0,1715626200,2024-05-14 03:50:00
1호관(본관),13215509.0,1715627400,2024-05-14 04:10:00
1호관(본관),13215521.0,1715628000,2024-05-14 04:20:00
1호관(본관),13215547.0,1715629200,2024-05-14 04:40:00
1호관(본관),13215559.0,1715629800,2024-05-14 04:50:00
1호관(본관),13215584.0,1715631000,2024-05-14 05:10:00
1호관(본관),13215597.0,1715631600,2024-05-14 05:20:00
1호관(본관),13215609.0,1715632200,2024-05-14 05:30:00
1호관(본관),13215622.0,1715632800,2024-05-14 05:40:00
1호관(본관),13215635.0,1715633400,2024-05-14 05:50:00
1호관(본관),13215661.0,1715634600,2024-05-14 06:10:00
1호관(본관),13215674.0,1715635200,2024-05-14 06:20:00
1호관(본관),13215687.0,1715635800,2024-05-14 06:30:00
1호관(본관),13215727.0,1715637600,2024-05-14 07:00:00
1호관(본관),13215743.0,1715638200,2024-05-14 07:10:00
1호관(본관),13215809.0,1715640600,2024-05-14 07:50:00
1호관(본관),13215864.0,1715642400,2024-05-14 08:20:00
1호관(본관),13215884.0,1715643000,2024-05-14 08:30:00
1호관(본관),13215932.0,1715644200,2024-05-14 08:50:00
1호관(본관),13215959.0,1715644800,2024-05-14 09:00:00
1호관(본관),13215986.0,1715645400,2024-05-14 09:10:00
1호관(본관),13216014.0,1715646000,2024-05-14 09:20:00
