Building,DataValue,TimeStamp,DateTime
2호북관,24526902.0,1716280200,2024-05-21 17:30:00
2호북관,24527031.0,1716281400,2024-05-21 17:50:00
2호북관,24527095.0,1716282000,2024-05-21 18:00:00
2호북관,24527222.0,1716283200,2024-05-21 18:20:00
2호북관,24527283.0,1716283800,2024-05-21 18:30:00
2호북관,24527403.0,1716285000,2024-05-21 18:50:00
2호북관,24527462.0,1716285600,2024-05-21 19:00:00
2호북관,24527640.0,1716287400,2024-05-21 19:30:00
2호북관,24527755.0,1716288600,2024-05-21 19:50:00
2호북관,24527815.0,1716289200,2024-05-21 20:00:00
2호북관,24527929.0,1716290400,2024-05-21 20:20:00
2호북관,24527988.0,1716291000,2024-05-21 20:30:00
2호북관,24528101.0,1716292200,2024-05-21 20:50:00
2호북관,24528155.0,1716292800,2024-05-21 21:00:00
2호북관,24528482.0,1716296400,2024-05-21 22:00:00
2호북관,24528211.0,1716293400,2024-05-21 21:10:00
2호북관,24528374.0,1716295200,2024-05-21 21:40:00
2호북관,24528536.0,1716297000,2024-05-21 22:10:00
2호북관,24528589.0,1716297600,2024-05-21 22:20:00
2호북관,24528641.0,1716298200,2024-05-21 22:30:00
2호북관,24528691.0,1716298800,2024-05-21 22:40:00
2호북관,24528742.0,1716299400,2024-05-21 22:50:00
2호북관,24528793.0,1716300000,2024-05-21 23:00:00
2호북관,24528843.0,1716300600,2024-05-21 23:10:00
2호북관,24528892.0,1716301200,2024-05-21 23:20:00
2호북관,24528941.0,1716301800,2024-05-21 23:30:00
2호북관,24528990.0,1716302400,2024-05-21 23:40:00
2호북관,24528266.0,1716294000,2024-05-21 21:20:00
2호북관,24528321.0,1716294600,2024-05-21 21:30:00
2호북관,24528428.0,1716295800,2024-05-21 21:50:00
2호북관,24529038.0,1716303000,2024-05-21 23:50:00
2호북관,24529086.0,1716303600,2024-05-22 00:00:00
2호북관,24529181.0,1716304800,2024-05-22 00:20:00
2호북관,24529228.0,1716305400,2024-05-22 00:30:00
2호북관,24529322.0,1716306600,2024-05-22 00:50:00
2호북관,24529369.0,1716307200,2024-05-22 01:00:00
2호북관,24529463.0,1716308400,2024-05-22 01:20:00
2호북관,24529509.0,1716309000,2024-05-22 01:30:00
2호북관,24529647.0,1716310800,2024-05-22 02:00:00
2호북관,24529134.0,1716304200,2024-05-22 00:10:00
2호북관,24529275.0,1716306000,2024-05-22 00:40:00
2호북관,24529416.0,1716307800,2024-05-22 01:10:00
2호북관,24529555.0,1716309600,2024-05-22 01:40:00
2호북관,24529601.0,1716310200,2024-05-22 01:50:00
2호북관,24529693.0,1716311400,2024-05-22 02:10:00
2호북관,24529830.0,1716313200,2024-05-22 02:40:00
2호북관,24529966.0,1716315000,2024-05-22 03:10:00
2호북관,24530101.0,1716316800,2024-05-22 03:40:00
2호북관,24530236.0,1716318600,2024-05-22 04:10:00
2호북관,24530500.0,1716322200,2024-05-22 05:10:00
2호북관,24530631.0,1716324000,2024-05-22 05:40:00
2호북관,24529739.0,1716312000,2024-05-22 02:20:00
2호북관,24529785.0,1716312600,2024-05-22 02:30:00
2호북관,24529876.0,1716313800,2024-05-22 02:50:00
2호북관,24529921.0,1716314400,2024-05-22 03:00:00
2호북관,24530011.0,1716315600,2024-05-22 03:20:00
2호북관,24530057.0,1716316200,2024-05-22 03:30:00
2호북관,24530147.0,1716317400,2024-05-22 03:50:00
2호북관,24530191.0,1716318000,2024-05-22 04:00:00
2호북관,24530280.0,1716319200,2024-05-22 04:20:00
2호북관,24530324.0,1716319800,2024-05-22 04:30:00
2호북관,24530412.0,1716321000,2024-05-22 04:50:00
2호북관,24530456.0,1716321600,2024-05-22 05:00:00
2호북관,24530368.0,1716320400,2024-05-22 04:40:00
2호북관,24530544.0,1716322800,2024-05-22 05:20:00
2호북관,24530587.0,1716323400,2024-05-22 05:30:00
2호북관,24530675.0,1716324600,2024-05-22 05:50:00
2호북관,24530719.0,1716325200,2024-05-22 06:00:00
2호북관,24530763.0,1716325800,2024-05-22 06:10:00
2호북관,24530851.0,1716327000,2024-05-22 06:30:00
2호북관,24530894.0,1716327600,2024-05-22 06:40:00
2호북관,24530939.0,1716328200,2024-05-22 06:50:00
2호북관,24531027.0,1716329400,2024-05-22 07:10:00
2호북관,24531072.0,1716330000,2024-05-22 07:20:00
2호북관,24531116.0,1716330600,2024-05-22 07:30:00
2호북관,24530806.0,1716326400,2024-05-22 06:20:00
2호북관,24530983.0,1716328800,2024-05-22 07:00:00
2호북관,24531487.0,1716335400,2024-05-22 08:50:00
2호북관,24531802.0,1716339000,2024-05-22 09:50:00
2호북관,24531859.0,1716339600,2024-05-22 10:00:00
2호북관,24531917.0,1716340200,2024-05-22 10:10:00
2호북관,24531975.0,1716340800,2024-05-22 10:20:00
2호북관,24532035.0,1716341400,2024-05-22 10:30:00
2호북관,24532096.0,1716342000,2024-05-22 10:40:00
2호북관,24532156.0,1716342600,2024-05-22 10:50:00
2호북관,24532216.0,1716343200,2024-05-22 11:00:00
2호북관,24532275.0,1716343800,2024-05-22 11:10:00
2호북관,24531159.0,1716331200,2024-05-22 07:40:00
2호북관,24531204.0,1716331800,2024-05-22 07:50:00
2호북관,24531251.0,1716332400,2024-05-22 08:00:00
2호북관,24531297.0,1716333000,2024-05-22 08:10:00
2호북관,24531345.0,1716333600,2024-05-22 08:20:00
2호북관,24531392.0,1716334200,2024-05-22 08:30:00
2호북관,24531441.0,1716334800,2024-05-22 08:40:00
2호북관,24531537.0,1716336000,2024-05-22 09:00:00
2호북관,24531588.0,1716336600,2024-05-22 09:10:00
2호북관,24531641.0,1716337200,2024-05-22 09:20:00
2호북관,24531694.0,1716337800,2024-05-22 09:30:00
2호북관,24531747.0,1716338400,2024-05-22 09:40:00
2호북관,24532339.0,1716344400,2024-05-22 11:20:00
2호북관,24532402.0,1716345000,2024-05-22 11:30:00
2호북관,24532466.0,1716345600,2024-05-22 11:40:00
2호북관,24532529.0,1716346200,2024-05-22 11:50:00
2호북관,24532591.0,1716346800,2024-05-22 12:00:00
2호북관,24532651.0,1716347400,2024-05-22 12:10:00
2호북관,24532712.0,1716348000,2024-05-22 12:20:00
2호북관,24532773.0,1716348600,2024-05-22 12:30:00
2호북관,24532833.0,1716349200,2024-05-22 12:40:00
2호북관,24532895.0,1716349800,2024-05-22 12:50:00
2호북관,24532957.0,1716350400,2024-05-22 13:00:00
2호북관,24533085.0,1716351600,2024-05-22 13:20:00
2호북관,24533021.0,1716351000,2024-05-22 13:10:00
2호북관,24533149.0,1716352200,2024-05-22 13:30:00
2호북관,24533215.0,1716352800,2024-05-22 13:40:00
2호북관,24533281.0,1716353400,2024-05-22 13:50:00
2호북관,24533348.0,1716354000,2024-05-22 14:00:00
2호북관,24533416.0,1716354600,2024-05-22 14:10:00
2호북관,24533484.0,1716355200,2024-05-22 14:20:00
2호북관,24533554.0,1716355800,2024-05-22 14:30:00
2호북관,24533622.0,1716356400,2024-05-22 14:40:00
2호북관,24533689.0,1716357000,2024-05-22 14:50:00
2호북관,24533760.0,1716357600,2024-05-22 15:00:00
2호북관,24533830.0,1716358200,2024-05-22 15:10:00
2호북관,24533899.0,1716358800,2024-05-22 15:20:00
2호북관,24533970.0,1716359400,2024-05-22 15:30:00
2호북관,24534038.0,1716360000,2024-05-22 15:40:00
2호북관,24534105.0,1716360600,2024-05-22 15:50:00
2호북관,24534173.0,1716361200,2024-05-22 16:00:00
2호북관,24534240.0,1716361800,2024-05-22 16:10:00
2호북관,24534306.0,1716362400,2024-05-22 16:20:00
2호북관,24534374.0,1716363000,2024-05-22 16:30:00
2호북관,24534440.0,1716363600,2024-05-22 16:40:00
2호북관,24534508.0,1716364200,2024-05-22 16:50:00
2호북관,24534576.0,1716364800,2024-05-22 17:00:00
2호북관,24534643.0,1716365400,2024-05-22 17:10:00
2호북관,24534710.0,1716366000,2024-05-22 17:20:00
2호북관,24534776.0,1716366600,2024-05-22 17:30:00
2호북관,24534842.0,1716367200,2024-05-22 17:40:00
2호북관,24534905.0,1716367800,2024-05-22 17:50:00
2호북관,24534970.0,1716368400,2024-05-22 18:00:00
2호북관,24535032.0,1716369000,2024-05-22 18:10:00
2호북관,24536041.0,1716379200,2024-05-22 21:00:00
2호북관,24536098.0,1716379800,2024-05-22 21:10:00
2호북관,24536211.0,1716381000,2024-05-22 21:30:00
2호북관,24536375.0,1716382800,2024-05-22 22:00:00
2호북관,24536429.0,1716383400,2024-05-22 22:10:00
2호북관,24536482.0,1716384000,2024-05-22 22:20:00
2호북관,24535092.0,1716369600,2024-05-22 18:20:00
2호북관,24535154.0,1716370200,2024-05-22 18:30:00
2호북관,24535217.0,1716370800,2024-05-22 18:40:00
2호북관,24535278.0,1716371400,2024-05-22 18:50:00
2호북관,24535337.0,1716372000,2024-05-22 19:00:00
2호북관,24535397.0,1716372600,2024-05-22 19:10:00
2호북관,24535457.0,1716373200,2024-05-22 19:20:00
2호북관,24535517.0,1716373800,2024-05-22 19:30:00
2호북관,24535578.0,1716374400,2024-05-22 19:40:00
2호북관,24535638.0,1716375000,2024-05-22 19:50:00
2호북관,24535696.0,1716375600,2024-05-22 20:00:00
2호북관,24535755.0,1716376200,2024-05-22 20:10:00
2호북관,24535813.0,1716376800,2024-05-22 20:20:00
2호북관,24535870.0,1716377400,2024-05-22 20:30:00
2호북관,24535927.0,1716378000,2024-05-22 20:40:00
2호북관,24535984.0,1716378600,2024-05-22 20:50:00
2호북관,24536155.0,1716380400,2024-05-22 21:20:00
2호북관,24536267.0,1716381600,2024-05-22 21:40:00
2호북관,24536322.0,1716382200,2024-05-22 21:50:00
2호북관,24536586.0,1716385200,2024-05-22 22:40:00
2호북관,24536637.0,1716385800,2024-05-22 22:50:00
2호북관,24536690.0,1716386400,2024-05-22 23:00:00
2호북관,24536741.0,1716387000,2024-05-22 23:10:00
2호북관,24536794.0,1716387600,2024-05-22 23:20:00
2호북관,24536535.0,1716384600,2024-05-22 22:30:00
2호북관,24536844.0,1716388200,2024-05-22 23:30:00
2호북관,24536895.0,1716388800,2024-05-22 23:40:00
2호북관,24536947.0,1716389400,2024-05-22 23:50:00
2호북관,24536997.0,1716390000,2024-05-23 00:00:00
2호북관,24537147.0,1716391800,2024-05-23 00:30:00
2호북관,24537295.0,1716393600,2024-05-23 01:00:00
2호북관,24537442.0,1716395400,2024-05-23 01:30:00
2호북관,24537586.0,1716397200,2024-05-23 02:00:00
2호북관,24537777.0,1716399600,2024-05-23 02:40:00
2호북관,24537824.0,1716400200,2024-05-23 02:50:00
2호북관,24537872.0,1716400800,2024-05-23 03:00:00
2호북관,24538009.0,1716402600,2024-05-23 03:30:00
2호북관,24537047.0,1716390600,2024-05-23 00:10:00
2호북관,24537097.0,1716391200,2024-05-23 00:20:00
2호북관,24537197.0,1716392400,2024-05-23 00:40:00
2호북관,24537344.0,1716394200,2024-05-23 01:10:00
2호북관,24537393.0,1716394800,2024-05-23 01:20:00
2호북관,24537490.0,1716396000,2024-05-23 01:40:00
2호북관,24537538.0,1716396600,2024-05-23 01:50:00
2호북관,24537633.0,1716397800,2024-05-23 02:10:00
2호북관,24537682.0,1716398400,2024-05-23 02:20:00
2호북관,24538056.0,1716403200,2024-05-23 03:40:00
2호북관,24538101.0,1716403800,2024-05-23 03:50:00
2호북관,24538147.0,1716404400,2024-05-23 04:00:00
2호북관,24537247.0,1716393000,2024-05-23 00:50:00
2호북관,24537918.0,1716401400,2024-05-23 03:10:00
2호북관,24537965.0,1716402000,2024-05-23 03:20:00
2호북관,24538193.0,1716405000,2024-05-23 04:10:00
2호북관,24538328.0,1716406800,2024-05-23 04:40:00
2호북관,24538374.0,1716407400,2024-05-23 04:50:00
2호북관,24538419.0,1716408000,2024-05-23 05:00:00
2호북관,24538464.0,1716408600,2024-05-23 05:10:00
2호북관,24538600.0,1716410400,2024-05-23 05:40:00
2호북관,24538690.0,1716411600,2024-05-23 06:00:00
2호북관,24538734.0,1716412200,2024-05-23 06:10:00
2호북관,24538824.0,1716413400,2024-05-23 06:30:00
2호북관,24537729.0,1716399000,2024-05-23 02:30:00
2호북관,24538869.0,1716414000,2024-05-23 06:40:00
2호북관,24538913.0,1716414600,2024-05-23 06:50:00
2호북관,24539093.0,1716417000,2024-05-23 07:30:00
2호북관,24539138.0,1716417600,2024-05-23 07:40:00
2호북관,24539185.0,1716418200,2024-05-23 07:50:00
2호북관,24539280.0,1716419400,2024-05-23 08:10:00
2호북관,24539327.0,1716420000,2024-05-23 08:20:00
2호북관,24539524.0,1716422400,2024-05-23 09:00:00
2호북관,24539573.0,1716423000,2024-05-23 09:10:00
2호북관,24539624.0,1716423600,2024-05-23 09:20:00
2호북관,24539676.0,1716424200,2024-05-23 09:30:00
2호북관,24538239.0,1716405600,2024-05-23 04:20:00
2호북관,24538285.0,1716406200,2024-05-23 04:30:00
2호북관,24538510.0,1716409200,2024-05-23 05:20:00
2호북관,24538555.0,1716409800,2024-05-23 05:30:00
2호북관,24538645.0,1716411000,2024-05-23 05:50:00
2호북관,24538779.0,1716412800,2024-05-23 06:20:00
2호북관,24538959.0,1716415200,2024-05-23 07:00:00
2호북관,24539004.0,1716415800,2024-05-23 07:10:00
2호북관,24539232.0,1716418800,2024-05-23 08:00:00
2호북관,24539375.0,1716420600,2024-05-23 08:30:00
2호북관,24539474.0,1716421800,2024-05-23 08:50:00
2호북관,24539728.0,1716424800,2024-05-23 09:40:00
2호북관,24539047.0,1716416400,2024-05-23 07:20:00
2호북관,24540004.0,1716427800,2024-05-23 10:30:00
2호북관,24540064.0,1716428400,2024-05-23 10:40:00
2호북관,24540251.0,1716430200,2024-05-23 11:10:00
2호북관,24540439.0,1716432000,2024-05-23 11:40:00
2호북관,24540503.0,1716432600,2024-05-23 11:50:00
2호북관,24540567.0,1716433200,2024-05-23 12:00:00
2호북관,24540690.0,1716434400,2024-05-23 12:20:00
2호북관,24540753.0,1716435000,2024-05-23 12:30:00
2호북관,24541260.0,1716439800,2024-05-23 13:50:00
2호북관,24541648.0,1716443400,2024-05-23 14:50:00
2호북관,24541848.0,1716445200,2024-05-23 15:20:00
2호북관,24539424.0,1716421200,2024-05-23 08:40:00
2호북관,24539779.0,1716425400,2024-05-23 09:50:00
2호북관,24540313.0,1716430800,2024-05-23 11:20:00
2호북관,24541002.0,1716437400,2024-05-23 13:10:00
2호북관,24541915.0,1716445800,2024-05-23 15:30:00
2호북관,24542244.0,1716448800,2024-05-23 16:20:00
2호북관,24542373.0,1716450000,2024-05-23 16:40:00
2호북관,24542435.0,1716450600,2024-05-23 16:50:00
2호북관,24542688.0,1716453000,2024-05-23 17:30:00
2호북관,24542751.0,1716453600,2024-05-23 17:40:00
2호북관,24542813.0,1716454200,2024-05-23 17:50:00
2호북관,24542934.0,1716455400,2024-05-23 18:10:00
2호북관,24539832.0,1716426000,2024-05-23 10:00:00
2호북관,24540188.0,1716429600,2024-05-23 11:00:00
2호북관,24540376.0,1716431400,2024-05-23 11:30:00
2호북관,24540939.0,1716436800,2024-05-23 13:00:00
2호북관,24541130.0,1716438600,2024-05-23 13:30:00
2호북관,24541325.0,1716440400,2024-05-23 14:00:00
2호북관,24541518.0,1716442200,2024-05-23 14:30:00
2호북관,24541715.0,1716444000,2024-05-23 15:00:00
2호북관,24542115.0,1716447600,2024-05-23 16:00:00
2호북관,24542309.0,1716449400,2024-05-23 16:30:00
2호북관,24542873.0,1716454800,2024-05-23 18:00:00
2호북관,24543112.0,1716457200,2024-05-23 18:40:00
2호북관,24539889.0,1716426600,2024-05-23 10:10:00
2호북관,24539947.0,1716427200,2024-05-23 10:20:00
2호북관,24540125.0,1716429000,2024-05-23 10:50:00
2호북관,24540629.0,1716433800,2024-05-23 12:10:00
2호북관,24540815.0,1716435600,2024-05-23 12:40:00
2호북관,24540878.0,1716436200,2024-05-23 12:50:00
2호북관,24541065.0,1716438000,2024-05-23 13:20:00
2호북관,24541196.0,1716439200,2024-05-23 13:40:00
2호북관,24541390.0,1716441000,2024-05-23 14:10:00
2호북관,24541582.0,1716442800,2024-05-23 14:40:00
2호북관,24541781.0,1716444600,2024-05-23 15:10:00
2호북관,24541980.0,1716446400,2024-05-23 15:40:00
2호북관,24541454.0,1716441600,2024-05-23 14:20:00
2호북관,24542047.0,1716447000,2024-05-23 15:50:00
2호북관,24542179.0,1716448200,2024-05-23 16:10:00
2호북관,24542498.0,1716451200,2024-05-23 17:00:00
2호북관,24542561.0,1716451800,2024-05-23 17:10:00
2호북관,24542624.0,1716452400,2024-05-23 17:20:00
2호북관,24542994.0,1716456000,2024-05-23 18:20:00
2호북관,24543227.0,1716458400,2024-05-23 19:00:00
2호북관,24543395.0,1716460200,2024-05-23 19:30:00
2호북관,24543725.0,1716463800,2024-05-23 20:30:00
2호북관,24543780.0,1716464400,2024-05-23 20:40:00
2호북관,24543888.0,1716465600,2024-05-23 21:00:00
2호북관,24543053.0,1716456600,2024-05-23 18:30:00
2호북관,24543506.0,1716461400,2024-05-23 19:50:00
2호북관,24543670.0,1716463200,2024-05-23 20:20:00
2호북관,24543941.0,1716466200,2024-05-23 21:10:00
2호북관,24544048.0,1716467400,2024-05-23 21:30:00
2호북관,24544102.0,1716468000,2024-05-23 21:40:00
2호북관,24544154.0,1716468600,2024-05-23 21:50:00
2호북관,24544260.0,1716469800,2024-05-23 22:10:00
2호북관,24544364.0,1716471000,2024-05-23 22:30:00
2호북관,24544568.0,1716473400,2024-05-23 23:10:00
2호북관,24544618.0,1716474000,2024-05-23 23:20:00
2호북관,24544668.0,1716474600,2024-05-23 23:30:00
2호북관,24543171.0,1716457800,2024-05-23 18:50:00
2호북관,24543283.0,1716459000,2024-05-23 19:10:00
2호북관,24543339.0,1716459600,2024-05-23 19:20:00
2호북관,24543451.0,1716460800,2024-05-23 19:40:00
2호북관,24543562.0,1716462000,2024-05-23 20:00:00
2호북관,24543617.0,1716462600,2024-05-23 20:10:00
2호북관,24543834.0,1716465000,2024-05-23 20:50:00
2호북관,24544415.0,1716471600,2024-05-23 22:40:00
2호북관,24544816.0,1716476400,2024-05-24 00:00:00
2호북관,24544865.0,1716477000,2024-05-24 00:10:00
2호북관,24544963.0,1716478200,2024-05-24 00:30:00
2호북관,24545011.0,1716478800,2024-05-24 00:40:00
2호북관,24543995.0,1716466800,2024-05-23 21:20:00
2호북관,24544207.0,1716469200,2024-05-23 22:00:00
2호북관,24544312.0,1716470400,2024-05-23 22:20:00
2호북관,24544467.0,1716472200,2024-05-23 22:50:00
2호북관,24544517.0,1716472800,2024-05-23 23:00:00
2호북관,24544717.0,1716475200,2024-05-23 23:40:00
2호북관,24544914.0,1716477600,2024-05-24 00:20:00
2호북관,24545060.0,1716479400,2024-05-24 00:50:00
2호북관,24545109.0,1716480000,2024-05-24 01:00:00
2호북관,24545156.0,1716480600,2024-05-24 01:10:00
2호북관,24545205.0,1716481200,2024-05-24 01:20:00
2호북관,24545253.0,1716481800,2024-05-24 01:30:00
2호북관,24544767.0,1716475800,2024-05-23 23:50:00
2호북관,24545349.0,1716483000,2024-05-24 01:50:00
2호북관,24545491.0,1716484800,2024-05-24 02:20:00
2호북관,24545539.0,1716485400,2024-05-24 02:30:00
2호북관,24545774.0,1716488400,2024-05-24 03:20:00
2호북관,24545866.0,1716489600,2024-05-24 03:40:00
2호북관,24545912.0,1716490200,2024-05-24 03:50:00
2호북관,24545959.0,1716490800,2024-05-24 04:00:00
2호북관,24546006.0,1716491400,2024-05-24 04:10:00
2호북관,24546052.0,1716492000,2024-05-24 04:20:00
2호북관,24546098.0,1716492600,2024-05-24 04:30:00
2호북관,24546144.0,1716493200,2024-05-24 04:40:00
2호북관,24545301.0,1716482400,2024-05-24 01:40:00
2호북관,24545396.0,1716483600,2024-05-24 02:00:00
2호북관,24545444.0,1716484200,2024-05-24 02:10:00
2호북관,24545680.0,1716487200,2024-05-24 03:00:00
2호북관,24545727.0,1716487800,2024-05-24 03:10:00
2호북관,24545820.0,1716489000,2024-05-24 03:30:00
2호북관,24546191.0,1716493800,2024-05-24 04:50:00
2호북관,24546237.0,1716494400,2024-05-24 05:00:00
2호북관,24546283.0,1716495000,2024-05-24 05:10:00
2호북관,24546329.0,1716495600,2024-05-24 05:20:00
2호북관,24546374.0,1716496200,2024-05-24 05:30:00
2호북관,24546420.0,1716496800,2024-05-24 05:40:00
2호북관,24546465.0,1716497400,2024-05-24 05:50:00
2호북관,24545586.0,1716486000,2024-05-24 02:40:00
2호북관,24545634.0,1716486600,2024-05-24 02:50:00
2호북관,24546510.0,1716498000,2024-05-24 06:00:00
2호북관,24546556.0,1716498600,2024-05-24 06:10:00
2호북관,24546602.0,1716499200,2024-05-24 06:20:00
2호북관,24546647.0,1716499800,2024-05-24 06:30:00
2호북관,24546693.0,1716500400,2024-05-24 06:40:00
2호북관,24546739.0,1716501000,2024-05-24 06:50:00
2호북관,24546785.0,1716501600,2024-05-24 07:00:00
2호북관,24546831.0,1716502200,2024-05-24 07:10:00
2호북관,24546878.0,1716502800,2024-05-24 07:20:00
2호북관,24546924.0,1716503400,2024-05-24 07:30:00
2호북관,24547157.0,1716506400,2024-05-24 08:20:00
2호북관,24547204.0,1716507000,2024-05-24 08:30:00
2호북관,24547837.0,1716514200,2024-05-24 10:30:00
2호북관,24548306.0,1716519000,2024-05-24 11:50:00
2호북관,24548366.0,1716519600,2024-05-24 12:00:00
2호북관,24548483.0,1716520800,2024-05-24 12:20:00
2호북관,24548660.0,1716522600,2024-05-24 12:50:00
2호북관,24548843.0,1716524400,2024-05-24 13:20:00
2호북관,24549027.0,1716526200,2024-05-24 13:50:00
2호북관,24549218.0,1716528000,2024-05-24 14:20:00
2호북관,24549587.0,1716531600,2024-05-24 15:20:00
2호북관,24549775.0,1716533400,2024-05-24 15:50:00
2호북관,24546970.0,1716504000,2024-05-24 07:40:00
2호북관,24547016.0,1716504600,2024-05-24 07:50:00
2호북관,24547062.0,1716505200,2024-05-24 08:00:00
2호북관,24547110.0,1716505800,2024-05-24 08:10:00
2호북관,24547252.0,1716507600,2024-05-24 08:40:00
2호북관,24547302.0,1716508200,2024-05-24 08:50:00
2호북관,24547353.0,1716508800,2024-05-24 09:00:00
2호북관,24547404.0,1716509400,2024-05-24 09:10:00
2호북관,24547455.0,1716510000,2024-05-24 09:20:00
2호북관,24547507.0,1716510600,2024-05-24 09:30:00
2호북관,24547561.0,1716511200,2024-05-24 09:40:00
2호북관,24547615.0,1716511800,2024-05-24 09:50:00
2호북관,24547668.0,1716512400,2024-05-24 10:00:00
2호북관,24547723.0,1716513000,2024-05-24 10:10:00
2호북관,24547779.0,1716513600,2024-05-24 10:20:00
2호북관,24547894.0,1716514800,2024-05-24 10:40:00
2호북관,24547951.0,1716515400,2024-05-24 10:50:00
2호북관,24548010.0,1716516000,2024-05-24 11:00:00
2호북관,24548069.0,1716516600,2024-05-24 11:10:00
2호북관,24548128.0,1716517200,2024-05-24 11:20:00
2호북관,24548186.0,1716517800,2024-05-24 11:30:00
2호북관,24548246.0,1716518400,2024-05-24 11:40:00
2호북관,24548426.0,1716520200,2024-05-24 12:10:00
2호북관,24548542.0,1716521400,2024-05-24 12:30:00
2호북관,24548602.0,1716522000,2024-05-24 12:40:00
2호북관,24548720.0,1716523200,2024-05-24 13:00:00
2호북관,24548782.0,1716523800,2024-05-24 13:10:00
2호북관,24548966.0,1716525600,2024-05-24 13:40:00
2호북관,24549090.0,1716526800,2024-05-24 14:00:00
2호북관,24549155.0,1716527400,2024-05-24 14:10:00
2호북관,24549278.0,1716528600,2024-05-24 14:30:00
2호북관,24549341.0,1716529200,2024-05-24 14:40:00
2호북관,24549403.0,1716529800,2024-05-24 14:50:00
2호북관,24549464.0,1716530400,2024-05-24 15:00:00
2호북관,24549526.0,1716531000,2024-05-24 15:10:00
2호북관,24549649.0,1716532200,2024-05-24 15:30:00
2호북관,24548904.0,1716525000,2024-05-24 13:30:00
2호북관,24549712.0,1716532800,2024-05-24 15:40:00
2호북관,24549839.0,1716534000,2024-05-24 16:00:00
2호북관,24549902.0,1716534600,2024-05-24 16:10:00
2호북관,24549964.0,1716535200,2024-05-24 16:20:00
2호북관,24550028.0,1716535800,2024-05-24 16:30:00
2호북관,24550089.0,1716536400,2024-05-24 16:40:00
2호북관,24550151.0,1716537000,2024-05-24 16:50:00
2호북관,24550212.0,1716537600,2024-05-24 17:00:00
2호북관,24550271.0,1716538200,2024-05-24 17:10:00
2호북관,24550392.0,1716539400,2024-05-24 17:30:00
2호북관,24552949.0,1716570000,2024-05-25 02:00:00
2호북관,24550332.0,1716538800,2024-05-24 17:20:00
2호북관,24550450.0,1716540000,2024-05-24 17:40:00
2호북관,24550509.0,1716540600,2024-05-24 17:50:00
2호북관,24550566.0,1716541200,2024-05-24 18:00:00
2호북관,24550621.0,1716541800,2024-05-24 18:10:00
2호북관,24550679.0,1716542400,2024-05-24 18:20:00
2호북관,24550732.0,1716543000,2024-05-24 18:30:00
2호북관,24550786.0,1716543600,2024-05-24 18:40:00
2호북관,24550840.0,1716544200,2024-05-24 18:50:00
2호북관,24550894.0,1716544800,2024-05-24 19:00:00
2호북관,24550947.0,1716545400,2024-05-24 19:10:00
2호북관,24551002.0,1716546000,2024-05-24 19:20:00
2호북관,24551054.0,1716546600,2024-05-24 19:30:00
2호북관,24551107.0,1716547200,2024-05-24 19:40:00
2호북관,24551158.0,1716547800,2024-05-24 19:50:00
2호북관,24551209.0,1716548400,2024-05-24 20:00:00
2호북관,24551261.0,1716549000,2024-05-24 20:10:00
2호북관,24551311.0,1716549600,2024-05-24 20:20:00
2호북관,24551364.0,1716550200,2024-05-24 20:30:00
2호북관,24551416.0,1716550800,2024-05-24 20:40:00
2호북관,24551467.0,1716551400,2024-05-24 20:50:00
2호북관,24551517.0,1716552000,2024-05-24 21:00:00
2호북관,24551568.0,1716552600,2024-05-24 21:10:00
2호북관,24551619.0,1716553200,2024-05-24 21:20:00
2호북관,24551668.0,1716553800,2024-05-24 21:30:00
2호북관,24551717.0,1716554400,2024-05-24 21:40:00
2호북관,24551767.0,1716555000,2024-05-24 21:50:00
2호북관,24551818.0,1716555600,2024-05-24 22:00:00
2호북관,24551865.0,1716556200,2024-05-24 22:10:00
2호북관,24551913.0,1716556800,2024-05-24 22:20:00
2호북관,24551963.0,1716557400,2024-05-24 22:30:00
2호북관,24552013.0,1716558000,2024-05-24 22:40:00
2호북관,24552061.0,1716558600,2024-05-24 22:50:00
2호북관,24552109.0,1716559200,2024-05-24 23:00:00
2호북관,24552155.0,1716559800,2024-05-24 23:10:00
2호북관,24552203.0,1716560400,2024-05-24 23:20:00
2호북관,24552252.0,1716561000,2024-05-24 23:30:00
2호북관,24552298.0,1716561600,2024-05-24 23:40:00
2호북관,24552346.0,1716562200,2024-05-24 23:50:00
2호북관,24552394.0,1716562800,2024-05-25 00:00:00
2호북관,24552442.0,1716563400,2024-05-25 00:10:00
2호북관,24552487.0,1716564000,2024-05-25 00:20:00
2호북관,24552533.0,1716564600,2024-05-25 00:30:00
2호북관,24552581.0,1716565200,2024-05-25 00:40:00
2호북관,24552628.0,1716565800,2024-05-25 00:50:00
2호북관,24552675.0,1716566400,2024-05-25 01:00:00
2호북관,24552720.0,1716567000,2024-05-25 01:10:00
2호북관,24552766.0,1716567600,2024-05-25 01:20:00
2호북관,24552812.0,1716568200,2024-05-25 01:30:00
2호북관,24552859.0,1716568800,2024-05-25 01:40:00
2호북관,24552904.0,1716569400,2024-05-25 01:50:00
2호북관,24552995.0,1716570600,2024-05-25 02:10:00
2호북관,24553083.0,1716571800,2024-05-25 02:30:00
2호북관,24553128.0,1716572400,2024-05-25 02:40:00
2호북관,24553218.0,1716573600,2024-05-25 03:00:00
2호북관,24553262.0,1716574200,2024-05-25 03:10:00
2호북관,24553351.0,1716575400,2024-05-25 03:30:00
