Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
2호북관,24469925.0,2024-05-13 13:10:00,0,13:10:00,0.7945205479452054,58.0
2호북관,24469981.0,2024-05-13 13:20:00,0,13:20:00,0.7671232876712328,56.0
2호북관,24470040.0,2024-05-13 13:30:00,0,13:30:00,0.8082191780821917,59.0
2호북관,24470097.0,2024-05-13 13:40:00,0,13:40:00,0.7808219178082192,57.0
2호북관,24470153.0,2024-05-13 13:50:00,0,13:50:00,0.7671232876712328,56.0
2호북관,24470215.0,2024-05-13 14:00:00,0,14:00:00,0.8493150684931506,62.0
2호북관,24470272.0,2024-05-13 14:10:00,0,14:10:00,0.7808219178082192,57.0
2호북관,24470330.0,2024-05-13 14:20:00,0,14:20:00,0.7945205479452054,58.0
2호북관,24470390.0,2024-05-13 14:30:00,0,14:30:00,0.821917808219178,60.0
2호북관,24470449.0,2024-05-13 14:40:00,0,14:40:00,0.8082191780821917,59.0
2호북관,24470508.0,2024-05-13 14:50:00,0,14:50:00,0.8082191780821917,59.0
2호북관,24470567.0,2024-05-13 15:00:00,0,15:00:00,0.8082191780821917,59.0
2호북관,24470626.0,2024-05-13 15:10:00,0,15:10:00,0.8082191780821917,59.0
2호북관,24470686.0,2024-05-13 15:20:00,0,15:20:00,0.821917808219178,60.0
2호북관,24470743.0,2024-05-13 15:30:00,0,15:30:00,0.7808219178082192,57.0
2호북관,24470804.0,2024-05-13 15:40:00,0,15:40:00,0.8356164383561644,61.0
2호북관,24470862.0,2024-05-13 15:50:00,0,15:50:00,0.7945205479452054,58.0
2호북관,24470922.0,2024-05-13 16:00:00,0,16:00:00,0.821917808219178,60.0
2호북관,24470981.0,2024-05-13 16:10:00,0,16:10:00,0.8082191780821917,59.0
2호북관,24471040.0,2024-05-13 16:20:00,0,16:20:00,0.8082191780821917,59.0
2호북관,24471101.0,2024-05-13 16:30:00,0,16:30:00,0.8356164383561644,61.0
2호북관,24471158.0,2024-05-13 16:40:00,0,16:40:00,0.7808219178082192,57.0
2호북관,24471218.0,2024-05-13 16:50:00,0,16:50:00,0.821917808219178,60.0
2호북관,24471276.0,2024-05-13 17:00:00,0,17:00:00,0.7945205479452054,58.0
2호북관,24471334.0,2024-05-13 17:10:00,0,17:10:00,0.7945205479452054,58.0
2호북관,24471393.0,2024-05-13 17:20:00,0,17:20:00,0.8082191780821917,59.0
2호북관,24471449.0,2024-05-13 17:30:00,0,17:30:00,0.7671232876712328,56.0
2호북관,24471507.0,2024-05-13 17:40:00,0,17:40:00,0.7945205479452054,58.0
2호북관,24471562.0,2024-05-13 17:50:00,0,17:50:00,0.7534246575342465,55.0
2호북관,24471618.0,2024-05-13 18:00:00,0,18:00:00,0.7671232876712328,56.0
2호북관,24471671.0,2024-05-13 18:10:00,0,18:10:00,0.726027397260274,53.0
2호북관,24471723.0,2024-05-13 18:20:00,0,18:20:00,0.7123287671232876,52.0
2호북관,24471776.0,2024-05-13 18:30:00,0,18:30:00,0.726027397260274,53.0
2호북관,24471827.0,2024-05-13 18:40:00,0,18:40:00,0.6986301369863013,51.0
2호북관,24471880.0,2024-05-13 18:50:00,0,18:50:00,0.726027397260274,53.0
2호북관,24471930.0,2024-05-13 19:00:00,0,19:00:00,0.684931506849315,50.0
2호북관,24471982.0,2024-05-13 19:10:00,0,19:10:00,0.7123287671232876,52.0
2호북관,24472033.0,2024-05-13 19:20:00,0,19:20:00,0.6986301369863013,51.0
2호북관,24472083.0,2024-05-13 19:30:00,0,19:30:00,0.684931506849315,50.0
2호북관,24472134.0,2024-05-13 19:40:00,0,19:40:00,0.6986301369863013,51.0
2호북관,24472184.0,2024-05-13 19:50:00,0,19:50:00,0.684931506849315,50.0
2호북관,24472234.0,2024-05-13 20:00:00,0,20:00:00,0.684931506849315,50.0
2호북관,24472283.0,2024-05-13 20:10:00,0,20:10:00,0.6712328767123288,49.0
2호북관,24472333.0,2024-05-13 20:20:00,0,20:20:00,0.684931506849315,50.0
2호북관,24472383.0,2024-05-13 20:30:00,0,20:30:00,0.684931506849315,50.0
2호북관,24472431.0,2024-05-13 20:40:00,0,20:40:00,0.6575342465753424,48.0
2호북관,24472480.0,2024-05-13 20:50:00,0,20:50:00,0.6712328767123288,49.0
2호북관,24472527.0,2024-05-13 21:00:00,0,21:00:00,0.6438356164383561,47.0
2호북관,24472575.0,2024-05-13 21:10:00,0,21:10:00,0.6575342465753424,48.0
2호북관,24472623.0,2024-05-13 21:20:00,0,21:20:00,0.6575342465753424,48.0
2호북관,24472669.0,2024-05-13 21:30:00,0,21:30:00,0.6301369863013698,46.0
2호북관,24472716.0,2024-05-13 21:40:00,0,21:40:00,0.6438356164383561,47.0
2호북관,24472763.0,2024-05-13 21:50:00,0,21:50:00,0.6438356164383561,47.0
2호북관,24472810.0,2024-05-13 22:00:00,0,22:00:00,0.6438356164383561,47.0
2호북관,24472856.0,2024-05-13 22:10:00,0,22:10:00,0.6301369863013698,46.0
2호북관,24472902.0,2024-05-13 22:20:00,0,22:20:00,0.6301369863013698,46.0
2호북관,24472948.0,2024-05-13 22:30:00,0,22:30:00,0.6301369863013698,46.0
2호북관,24472993.0,2024-05-13 22:40:00,0,22:40:00,0.6164383561643836,45.0
2호북관,24473040.0,2024-05-13 22:50:00,0,22:50:00,0.6438356164383561,47.0
2호북관,24473085.0,2024-05-13 23:00:00,0,23:00:00,0.6164383561643836,45.0
2호북관,24473131.0,2024-05-13 23:10:00,0,23:10:00,0.6301369863013698,46.0
2호북관,24473176.0,2024-05-13 23:20:00,0,23:20:00,0.6164383561643836,45.0
2호북관,24473220.0,2024-05-13 23:30:00,0,23:30:00,0.6027397260273972,44.0
2호북관,24473264.0,2024-05-13 23:40:00,0,23:40:00,0.6027397260273972,44.0
2호북관,24473307.0,2024-05-13 23:50:00,0,23:50:00,0.5890410958904109,43.0
2호북관,24473350.0,2024-05-14 00:00:00,1,00:00:00,0.5890410958904109,43.0
2호북관,24473391.0,2024-05-14 00:10:00,1,00:10:00,0.5616438356164384,41.0
2호북관,24473434.0,2024-05-14 00:20:00,1,00:20:00,0.5890410958904109,43.0
2호북관,24473475.0,2024-05-14 00:30:00,1,00:30:00,0.5616438356164384,41.0
2호북관,24473517.0,2024-05-14 00:40:00,1,00:40:00,0.5753424657534246,42.0
2호북관,24473558.0,2024-05-14 00:50:00,1,00:50:00,0.5616438356164384,41.0
2호북관,24473599.0,2024-05-14 01:00:00,1,01:00:00,0.5616438356164384,41.0
2호북관,24473640.0,2024-05-14 01:10:00,1,01:10:00,0.5616438356164384,41.0
2호북관,24473679.0,2024-05-14 01:20:00,1,01:20:00,0.5342465753424657,39.0
2호북관,24473720.0,2024-05-14 01:30:00,1,01:30:00,0.5616438356164384,41.0
2호북관,24473759.0,2024-05-14 01:40:00,1,01:40:00,0.5342465753424657,39.0
2호북관,24473799.0,2024-05-14 01:50:00,1,01:50:00,0.547945205479452,40.0
2호북관,24473839.0,2024-05-14 02:00:00,1,02:00:00,0.547945205479452,40.0
2호북관,24473879.0,2024-05-14 02:10:00,1,02:10:00,0.547945205479452,40.0
2호북관,24473921.0,2024-05-14 02:20:00,1,02:20:00,0.5753424657534246,42.0
2호북관,24473964.0,2024-05-14 02:30:00,1,02:30:00,0.5890410958904109,43.0
2호북관,24474005.0,2024-05-14 02:40:00,1,02:40:00,0.5616438356164384,41.0
2호북관,24474048.0,2024-05-14 02:50:00,1,02:50:00,0.5890410958904109,43.0
2호북관,24474092.0,2024-05-14 03:00:00,1,03:00:00,0.6027397260273972,44.0
2호북관,24474136.0,2024-05-14 03:10:00,1,03:10:00,0.6027397260273972,44.0
2호북관,24474180.0,2024-05-14 03:20:00,1,03:20:00,0.6027397260273972,44.0
2호북관,24474223.0,2024-05-14 03:30:00,1,03:30:00,0.5890410958904109,43.0
2호북관,24474268.0,2024-05-14 03:40:00,1,03:40:00,0.6164383561643836,45.0
2호북관,24474311.0,2024-05-14 03:50:00,1,03:50:00,0.5890410958904109,43.0
2호북관,24474355.0,2024-05-14 04:00:00,1,04:00:00,0.6027397260273972,44.0
2호북관,24474398.0,2024-05-14 04:10:00,1,04:10:00,0.5890410958904109,43.0
2호북관,24474442.0,2024-05-14 04:20:00,1,04:20:00,0.6027397260273972,44.0
2호북관,24474485.0,2024-05-14 04:30:00,1,04:30:00,0.5890410958904109,43.0
2호북관,24474528.0,2024-05-14 04:40:00,1,04:40:00,0.5890410958904109,43.0
2호북관,24474571.0,2024-05-14 04:50:00,1,04:50:00,0.5890410958904109,43.0
2호북관,24474613.0,2024-05-14 05:00:00,1,05:00:00,0.5753424657534246,42.0
2호북관,24474655.0,2024-05-14 05:10:00,1,05:10:00,0.5753424657534246,42.0
2호북관,24474697.0,2024-05-14 05:20:00,1,05:20:00,0.5753424657534246,42.0
2호북관,24474739.0,2024-05-14 05:30:00,1,05:30:00,0.5753424657534246,42.0
2호북관,24474782.0,2024-05-14 05:40:00,1,05:40:00,0.5890410958904109,43.0
2호북관,24474824.0,2024-05-14 05:50:00,1,05:50:00,0.5753424657534246,42.0
2호북관,24474866.0,2024-05-14 06:00:00,1,06:00:00,0.5753424657534246,42.0
2호북관,24474907.0,2024-05-14 06:10:00,1,06:10:00,0.5616438356164384,41.0
2호북관,24474950.0,2024-05-14 06:20:00,1,06:20:00,0.5890410958904109,43.0
2호북관,24474991.0,2024-05-14 06:30:00,1,06:30:00,0.5616438356164384,41.0
2호북관,24475034.0,2024-05-14 06:40:00,1,06:40:00,0.5890410958904109,43.0
2호북관,24475073.0,2024-05-14 06:50:00,1,06:50:00,0.5342465753424657,39.0
2호북관,24475116.0,2024-05-14 07:00:00,1,07:00:00,0.5890410958904109,43.0
2호북관,24475159.0,2024-05-14 07:10:00,1,07:10:00,0.5890410958904109,43.0
2호북관,24475200.0,2024-05-14 07:20:00,1,07:20:00,0.5616438356164384,41.0
2호북관,24475244.0,2024-05-14 07:30:00,1,07:30:00,0.6027397260273972,44.0
2호북관,24475284.0,2024-05-14 07:40:00,1,07:40:00,0.547945205479452,40.0
2호북관,24475328.0,2024-05-14 07:50:00,1,07:50:00,0.6027397260273972,44.0
2호북관,24475373.0,2024-05-14 08:00:00,1,08:00:00,0.6164383561643836,45.0
2호북관,24475417.0,2024-05-14 08:10:00,1,08:10:00,0.6027397260273972,44.0
2호북관,24475463.0,2024-05-14 08:20:00,1,08:20:00,0.6301369863013698,46.0
2호북관,24475507.0,2024-05-14 08:30:00,1,08:30:00,0.6027397260273972,44.0
2호북관,24475554.0,2024-05-14 08:40:00,1,08:40:00,0.6438356164383561,47.0
2호북관,24475598.0,2024-05-14 08:50:00,1,08:50:00,0.6027397260273972,44.0
2호북관,24475644.0,2024-05-14 09:00:00,1,09:00:00,0.6301369863013698,46.0
2호북관,24475690.0,2024-05-14 09:10:00,1,09:10:00,0.6301369863013698,46.0
2호북관,24475736.0,2024-05-14 09:20:00,1,09:20:00,0.6301369863013698,46.0
2호북관,24475783.0,2024-05-14 09:30:00,1,09:30:00,0.6438356164383561,47.0
2호북관,24475832.0,2024-05-14 09:40:00,1,09:40:00,0.6712328767123288,49.0
2호북관,24475881.0,2024-05-14 09:50:00,1,09:50:00,0.6712328767123288,49.0
2호북관,24475932.0,2024-05-14 10:00:00,1,10:00:00,0.6986301369863013,51.0
2호북관,24475981.0,2024-05-14 10:10:00,1,10:10:00,0.6712328767123288,49.0
2호북관,24476035.0,2024-05-14 10:20:00,1,10:20:00,0.7397260273972602,54.0
2호북관,24476087.0,2024-05-14 10:30:00,1,10:30:00,0.7123287671232876,52.0
2호북관,24476138.0,2024-05-14 10:40:00,1,10:40:00,0.6986301369863013,51.0
2호북관,24476195.0,2024-05-14 10:50:00,1,10:50:00,0.7808219178082192,57.0
2호북관,24476249.0,2024-05-14 11:00:00,1,11:00:00,0.7397260273972602,54.0
2호북관,24476306.0,2024-05-14 11:10:00,1,11:10:00,0.7808219178082192,57.0
2호북관,24476361.0,2024-05-14 11:20:00,1,11:20:00,0.7534246575342465,55.0
2호북관,24476416.0,2024-05-14 11:30:00,1,11:30:00,0.7534246575342465,55.0
2호북관,24476472.0,2024-05-14 11:40:00,1,11:40:00,0.7671232876712328,56.0
2호북관,24476526.0,2024-05-14 11:50:00,1,11:50:00,0.7397260273972602,54.0
2호북관,24476580.0,2024-05-14 12:00:00,1,12:00:00,0.7397260273972602,54.0
2호북관,24476636.0,2024-05-14 12:10:00,1,12:10:00,0.7671232876712328,56.0
2호북관,24476689.0,2024-05-14 12:20:00,1,12:20:00,0.726027397260274,53.0
2호북관,24476744.0,2024-05-14 12:30:00,1,12:30:00,0.7534246575342465,55.0
2호북관,24476797.0,2024-05-14 12:40:00,1,12:40:00,0.726027397260274,53.0
2호북관,24476853.0,2024-05-14 12:50:00,1,12:50:00,0.7671232876712328,56.0
2호북관,24476907.0,2024-05-14 13:00:00,1,13:00:00,0.7397260273972602,54.0
2호북관,24476963.0,2024-05-14 13:10:00,1,13:10:00,0.7671232876712328,56.0
2호북관,24477020.0,2024-05-14 13:20:00,1,13:20:00,0.7808219178082192,57.0
2호북관,24477076.0,2024-05-14 13:30:00,1,13:30:00,0.7671232876712328,56.0
2호북관,24477135.0,2024-05-14 13:40:00,1,13:40:00,0.8082191780821917,59.0
2호북관,24477196.0,2024-05-14 13:50:00,1,13:50:00,0.8356164383561644,61.0
2호북관,24477257.0,2024-05-14 14:00:00,1,14:00:00,0.8356164383561644,61.0
2호북관,24477317.0,2024-05-14 14:10:00,1,14:10:00,0.821917808219178,60.0
2호북관,24477377.0,2024-05-14 14:20:00,1,14:20:00,0.821917808219178,60.0
2호북관,24477440.0,2024-05-14 14:30:00,1,14:30:00,0.8630136986301369,63.0
2호북관,24477498.0,2024-05-14 14:40:00,1,14:40:00,0.7945205479452054,58.0
2호북관,24477560.0,2024-05-14 14:50:00,1,14:50:00,0.8493150684931506,62.0
2호북관,24477622.0,2024-05-14 15:00:00,1,15:00:00,0.8493150684931506,62.0
2호북관,24477682.0,2024-05-14 15:10:00,1,15:10:00,0.821917808219178,60.0
2호북관,24477746.0,2024-05-14 15:20:00,1,15:20:00,0.8767123287671232,64.0
2호북관,24477806.0,2024-05-14 15:30:00,1,15:30:00,0.821917808219178,60.0
2호북관,24477869.0,2024-05-14 15:40:00,1,15:40:00,0.8630136986301369,63.0
2호북관,24477931.0,2024-05-14 15:50:00,1,15:50:00,0.8493150684931506,62.0
2호북관,24477994.0,2024-05-14 16:00:00,1,16:00:00,0.8630136986301369,63.0
2호북관,24478058.0,2024-05-14 16:10:00,1,16:10:00,0.8767123287671232,64.0
2호북관,24478120.0,2024-05-14 16:20:00,1,16:20:00,0.8493150684931506,62.0
2호북관,24478184.0,2024-05-14 16:30:00,1,16:30:00,0.8767123287671232,64.0
2호북관,24478244.0,2024-05-14 16:40:00,1,16:40:00,0.821917808219178,60.0
2호북관,24478306.0,2024-05-14 16:50:00,1,16:50:00,0.8493150684931506,62.0
2호북관,24478366.0,2024-05-14 17:00:00,1,17:00:00,0.821917808219178,60.0
2호북관,24478426.0,2024-05-14 17:10:00,1,17:10:00,0.821917808219178,60.0
2호북관,24478486.0,2024-05-14 17:20:00,1,17:20:00,0.821917808219178,60.0
2호북관,24478544.0,2024-05-14 17:30:00,1,17:30:00,0.7945205479452054,58.0
2호북관,24478602.0,2024-05-14 17:40:00,1,17:40:00,0.7945205479452054,58.0
2호북관,24478660.0,2024-05-14 17:50:00,1,17:50:00,0.7945205479452054,58.0
2호북관,24478717.0,2024-05-14 18:00:00,1,18:00:00,0.7808219178082192,57.0
2호북관,24478771.0,2024-05-14 18:10:00,1,18:10:00,0.7397260273972602,54.0
2호북관,24478824.0,2024-05-14 18:20:00,1,18:20:00,0.726027397260274,53.0
2호북관,24478876.0,2024-05-14 18:30:00,1,18:30:00,0.7123287671232876,52.0
2호북관,24478926.0,2024-05-14 18:40:00,1,18:40:00,0.684931506849315,50.0
2호북관,24478979.0,2024-05-14 18:50:00,1,18:50:00,0.726027397260274,53.0
2호북관,24479028.0,2024-05-14 19:00:00,1,19:00:00,0.6712328767123288,49.0
2호북관,24479081.0,2024-05-14 19:10:00,1,19:10:00,0.726027397260274,53.0
2호북관,24479129.0,2024-05-14 19:20:00,1,19:20:00,0.6575342465753424,48.0
2호북관,24479180.0,2024-05-14 19:30:00,1,19:30:00,0.6986301369863013,51.0
2호북관,24479231.0,2024-05-14 19:40:00,1,19:40:00,0.6986301369863013,51.0
2호북관,24479280.0,2024-05-14 19:50:00,1,19:50:00,0.6712328767123288,49.0
2호북관,24479332.0,2024-05-14 20:00:00,1,20:00:00,0.7123287671232876,52.0
2호북관,24479381.0,2024-05-14 20:10:00,1,20:10:00,0.6712328767123288,49.0
2호북관,24479433.0,2024-05-14 20:20:00,1,20:20:00,0.7123287671232876,52.0
2호북관,24479480.0,2024-05-14 20:30:00,1,20:30:00,0.6438356164383561,47.0
2호북관,24479527.0,2024-05-14 20:40:00,1,20:40:00,0.6438356164383561,47.0
2호북관,24479577.0,2024-05-14 20:50:00,1,20:50:00,0.684931506849315,50.0
2호북관,24479623.0,2024-05-14 21:00:00,1,21:00:00,0.6301369863013698,46.0
2호북관,24479671.0,2024-05-14 21:10:00,1,21:10:00,0.6575342465753424,48.0
2호북관,24479717.0,2024-05-14 21:20:00,1,21:20:00,0.6301369863013698,46.0
2호북관,24479763.0,2024-05-14 21:30:00,1,21:30:00,0.6301369863013698,46.0
2호북관,24479808.0,2024-05-14 21:40:00,1,21:40:00,0.6164383561643836,45.0
2호북관,24479851.0,2024-05-14 21:50:00,1,21:50:00,0.5890410958904109,43.0
2호북관,24479898.0,2024-05-14 22:00:00,1,22:00:00,0.6438356164383561,47.0
2호북관,24479940.0,2024-05-14 22:10:00,1,22:10:00,0.5753424657534246,42.0
2호북관,24479985.0,2024-05-14 22:20:00,1,22:20:00,0.6164383561643836,45.0
2호북관,24480029.0,2024-05-14 22:30:00,1,22:30:00,0.6027397260273972,44.0
2호북관,24480072.0,2024-05-14 22:40:00,1,22:40:00,0.5890410958904109,43.0
2호북관,24480115.0,2024-05-14 22:50:00,1,22:50:00,0.5890410958904109,43.0
2호북관,24480158.0,2024-05-14 23:00:00,1,23:00:00,0.5890410958904109,43.0
2호북관,24480201.0,2024-05-14 23:10:00,1,23:10:00,0.5890410958904109,43.0
2호북관,24480243.0,2024-05-14 23:20:00,1,23:20:00,0.5753424657534246,42.0
2호북관,24480286.0,2024-05-14 23:30:00,1,23:30:00,0.5890410958904109,43.0
2호북관,24480328.0,2024-05-14 23:40:00,1,23:40:00,0.5753424657534246,42.0
2호북관,24480368.0,2024-05-14 23:50:00,1,23:50:00,0.547945205479452,40.0
2호북관,24480412.0,2024-05-15 00:00:00,2,00:00:00,0.6027397260273972,44.0
2호북관,24480451.0,2024-05-15 00:10:00,2,00:10:00,0.5342465753424657,39.0
2호북관,24480495.0,2024-05-15 00:20:00,2,00:20:00,0.6027397260273972,44.0
2호북관,24480534.0,2024-05-15 00:30:00,2,00:30:00,0.5342465753424657,39.0
2호북관,24480573.0,2024-05-15 00:40:00,2,00:40:00,0.5342465753424657,39.0
2호북관,24480615.0,2024-05-15 00:50:00,2,00:50:00,0.5753424657534246,42.0
2호북관,24480654.0,2024-05-15 01:00:00,2,01:00:00,0.5342465753424657,39.0
2호북관,24480694.0,2024-05-15 01:10:00,2,01:10:00,0.547945205479452,40.0
2호북관,24480733.0,2024-05-15 01:20:00,2,01:20:00,0.5342465753424657,39.0
2호북관,24480772.0,2024-05-15 01:30:00,2,01:30:00,0.5342465753424657,39.0
2호북관,24480811.0,2024-05-15 01:40:00,2,01:40:00,0.5342465753424657,39.0
2호북관,24480849.0,2024-05-15 01:50:00,2,01:50:00,0.5205479452054794,38.0
2호북관,24480889.0,2024-05-15 02:00:00,2,02:00:00,0.547945205479452,40.0
2호북관,24480926.0,2024-05-15 02:10:00,2,02:10:00,0.5068493150684932,37.0
2호북관,24480965.0,2024-05-15 02:20:00,2,02:20:00,0.5342465753424657,39.0
2호북관,24481003.0,2024-05-15 02:30:00,2,02:30:00,0.5205479452054794,38.0
2호북관,24481042.0,2024-05-15 02:40:00,2,02:40:00,0.5342465753424657,39.0
2호북관,24481080.0,2024-05-15 02:50:00,2,02:50:00,0.5205479452054794,38.0
2호북관,24481118.0,2024-05-15 03:00:00,2,03:00:00,0.5205479452054794,38.0
2호북관,24481159.0,2024-05-15 03:10:00,2,03:10:00,0.5616438356164384,41.0
2호북관,24481195.0,2024-05-15 03:20:00,2,03:20:00,0.4931506849315068,36.0
2호북관,24481234.0,2024-05-15 03:30:00,2,03:30:00,0.5342465753424657,39.0
2호북관,24481271.0,2024-05-15 03:40:00,2,03:40:00,0.5068493150684932,37.0
2호북관,24481309.0,2024-05-15 03:50:00,2,03:50:00,0.5205479452054794,38.0
2호북관,24481349.0,2024-05-15 04:00:00,2,04:00:00,0.547945205479452,40.0
2호북관,24481385.0,2024-05-15 04:10:00,2,04:10:00,0.4931506849315068,36.0
2호북관,24481424.0,2024-05-15 04:20:00,2,04:20:00,0.5342465753424657,39.0
2호북관,24481461.0,2024-05-15 04:30:00,2,04:30:00,0.5068493150684932,37.0
2호북관,24481499.0,2024-05-15 04:40:00,2,04:40:00,0.5205479452054794,38.0
2호북관,24481539.0,2024-05-15 04:50:00,2,04:50:00,0.547945205479452,40.0
2호북관,24481575.0,2024-05-15 05:00:00,2,05:00:00,0.4931506849315068,36.0
2호북관,24481614.0,2024-05-15 05:10:00,2,05:10:00,0.5342465753424657,39.0
2호북관,24481650.0,2024-05-15 05:20:00,2,05:20:00,0.4931506849315068,36.0
2호북관,24481688.0,2024-05-15 05:30:00,2,05:30:00,0.5205479452054794,38.0
2호북관,24481724.0,2024-05-15 05:40:00,2,05:40:00,0.4931506849315068,36.0
2호북관,24481761.0,2024-05-15 05:50:00,2,05:50:00,0.5068493150684932,37.0
2호북관,24481798.0,2024-05-15 06:00:00,2,06:00:00,0.5068493150684932,37.0
2호북관,24481834.0,2024-05-15 06:10:00,2,06:10:00,0.4931506849315068,36.0
2호북관,24481872.0,2024-05-15 06:20:00,2,06:20:00,0.5205479452054794,38.0
2호북관,24481909.0,2024-05-15 06:30:00,2,06:30:00,0.5068493150684932,37.0
2호북관,24481945.0,2024-05-15 06:40:00,2,06:40:00,0.4931506849315068,36.0
2호북관,24481984.0,2024-05-15 06:50:00,2,06:50:00,0.5342465753424657,39.0
2호북관,24482020.0,2024-05-15 07:00:00,2,07:00:00,0.4931506849315068,36.0
2호북관,24482058.0,2024-05-15 07:10:00,2,07:10:00,0.5205479452054794,38.0
2호북관,24482096.0,2024-05-15 07:20:00,2,07:20:00,0.5205479452054794,38.0
2호북관,24482132.0,2024-05-15 07:30:00,2,07:30:00,0.4931506849315068,36.0
2호북관,24482170.0,2024-05-15 07:40:00,2,07:40:00,0.5205479452054794,38.0
2호북관,24482206.0,2024-05-15 07:50:00,2,07:50:00,0.4931506849315068,36.0
2호북관,24482245.0,2024-05-15 08:00:00,2,08:00:00,0.5342465753424657,39.0
2호북관,24482282.0,2024-05-15 08:10:00,2,08:10:00,0.5068493150684932,37.0
2호북관,24482320.0,2024-05-15 08:20:00,2,08:20:00,0.5205479452054794,38.0
2호북관,24482358.0,2024-05-15 08:30:00,2,08:30:00,0.5205479452054794,38.0
2호북관,24482395.0,2024-05-15 08:40:00,2,08:40:00,0.5068493150684932,37.0
2호북관,24482434.0,2024-05-15 08:50:00,2,08:50:00,0.5342465753424657,39.0
2호북관,24482472.0,2024-05-15 09:00:00,2,09:00:00,0.5205479452054794,38.0
2호북관,24482511.0,2024-05-15 09:10:00,2,09:10:00,0.5342465753424657,39.0
2호북관,24482550.0,2024-05-15 09:20:00,2,09:20:00,0.5342465753424657,39.0
2호북관,24482589.0,2024-05-15 09:30:00,2,09:30:00,0.5342465753424657,39.0
2호북관,24482630.0,2024-05-15 09:40:00,2,09:40:00,0.5616438356164384,41.0
2호북관,24482670.0,2024-05-15 09:50:00,2,09:50:00,0.547945205479452,40.0
2호북관,24482714.0,2024-05-15 10:00:00,2,10:00:00,0.6027397260273972,44.0
2호북관,24482756.0,2024-05-15 10:10:00,2,10:10:00,0.5753424657534246,42.0
2호북관,24482800.0,2024-05-15 10:20:00,2,10:20:00,0.6027397260273972,44.0
2호북관,24482845.0,2024-05-15 10:30:00,2,10:30:00,0.6164383561643836,45.0
2호북관,24482889.0,2024-05-15 10:40:00,2,10:40:00,0.6027397260273972,44.0
2호북관,24482935.0,2024-05-15 10:50:00,2,10:50:00,0.6301369863013698,46.0
2호북관,24482979.0,2024-05-15 11:00:00,2,11:00:00,0.6027397260273972,44.0
2호북관,24483025.0,2024-05-15 11:10:00,2,11:10:00,0.6301369863013698,46.0
2호북관,24483069.0,2024-05-15 11:20:00,2,11:20:00,0.6027397260273972,44.0
2호북관,24483114.0,2024-05-15 11:30:00,2,11:30:00,0.6164383561643836,45.0
2호북관,24483157.0,2024-05-15 11:40:00,2,11:40:00,0.5890410958904109,43.0
2호북관,24483199.0,2024-05-15 11:50:00,2,11:50:00,0.5753424657534246,42.0
2호북관,24483242.0,2024-05-15 12:00:00,2,12:00:00,0.5890410958904109,43.0
2호북관,24483284.0,2024-05-15 12:10:00,2,12:10:00,0.5753424657534246,42.0
2호북관,24483326.0,2024-05-15 12:20:00,2,12:20:00,0.5753424657534246,42.0
2호북관,24483369.0,2024-05-15 12:30:00,2,12:30:00,0.5890410958904109,43.0
2호북관,24483411.0,2024-05-15 12:40:00,2,12:40:00,0.5753424657534246,42.0
2호북관,24483455.0,2024-05-15 12:50:00,2,12:50:00,0.6027397260273972,44.0
2호북관,24483498.0,2024-05-15 13:00:00,2,13:00:00,0.5890410958904109,43.0
2호북관,24483542.0,2024-05-15 13:10:00,2,13:10:00,0.6027397260273972,44.0
2호북관,24483585.0,2024-05-15 13:20:00,2,13:20:00,0.5890410958904109,43.0
2호북관,24483629.0,2024-05-15 13:30:00,2,13:30:00,0.6027397260273972,44.0
2호북관,24483672.0,2024-05-15 13:40:00,2,13:40:00,0.5890410958904109,43.0
2호북관,24483716.0,2024-05-15 13:50:00,2,13:50:00,0.6027397260273972,44.0
2호북관,24483764.0,2024-05-15 14:00:00,2,14:00:00,0.6575342465753424,48.0
2호북관,24483810.0,2024-05-15 14:10:00,2,14:10:00,0.6301369863013698,46.0
2호북관,24483859.0,2024-05-15 14:20:00,2,14:20:00,0.6712328767123288,49.0
2호북관,24483906.0,2024-05-15 14:30:00,2,14:30:00,0.6438356164383561,47.0
2호북관,24483954.0,2024-05-15 14:40:00,2,14:40:00,0.6575342465753424,48.0
2호북관,24484003.0,2024-05-15 14:50:00,2,14:50:00,0.6712328767123288,49.0
2호북관,24484052.0,2024-05-15 15:00:00,2,15:00:00,0.6712328767123288,49.0
2호북관,24484102.0,2024-05-15 15:10:00,2,15:10:00,0.684931506849315,50.0
2호북관,24484151.0,2024-05-15 15:20:00,2,15:20:00,0.6712328767123288,49.0
2호북관,24484202.0,2024-05-15 15:30:00,2,15:30:00,0.6986301369863013,51.0
2호북관,24484250.0,2024-05-15 15:40:00,2,15:40:00,0.6575342465753424,48.0
2호북관,24484302.0,2024-05-15 15:50:00,2,15:50:00,0.7123287671232876,52.0
2호북관,24484348.0,2024-05-15 16:00:00,2,16:00:00,0.6301369863013698,46.0
2호북관,24484399.0,2024-05-15 16:10:00,2,16:10:00,0.6986301369863013,51.0
2호북관,24484446.0,2024-05-15 16:20:00,2,16:20:00,0.6438356164383561,47.0
2호북관,24484498.0,2024-05-15 16:30:00,2,16:30:00,0.7123287671232876,52.0
2호북관,24484545.0,2024-05-15 16:40:00,2,16:40:00,0.6438356164383561,47.0
2호북관,24484595.0,2024-05-15 16:50:00,2,16:50:00,0.684931506849315,50.0
