Building,DataValue,DateTime,DayOfWeek,Time,PowerUsage,OriginalPowerUsage
서호관,8958846.0,2024-05-21 16:20:00,1,16:20:00,0.8333333333333333,20.0
서호관,8958867.0,2024-05-21 16:30:00,1,16:30:00,0.875,21.0
서호관,8958888.0,2024-05-21 16:40:00,1,16:40:00,0.875,21.0
서호관,8958907.0,2024-05-21 16:50:00,1,16:50:00,0.7916666666666666,19.0
서호관,8958928.0,2024-05-21 17:00:00,1,17:00:00,0.875,21.0
서호관,8958948.0,2024-05-21 17:10:00,1,17:10:00,0.8333333333333333,20.0
서호관,8958969.0,2024-05-21 17:20:00,1,17:20:00,0.875,21.0
서호관,8958987.0,2024-05-21 17:30:00,1,17:30:00,0.75,18.0
서호관,8959006.0,2024-05-21 17:40:00,1,17:40:00,0.7916666666666666,19.0
서호관,8959025.0,2024-05-21 17:50:00,1,17:50:00,0.7916666666666666,19.0
서호관,8959044.0,2024-05-21 18:00:00,1,18:00:00,0.7916666666666666,19.0
서호관,8959059.0,2024-05-21 18:10:00,1,18:10:00,0.625,15.0
서호관,8959074.0,2024-05-21 18:20:00,1,18:20:00,0.625,15.0
서호관,8959089.0,2024-05-21 18:30:00,1,18:30:00,0.625,15.0
서호관,8959107.0,2024-05-21 18:40:00,1,18:40:00,0.75,18.0
서호관,8959122.0,2024-05-21 18:50:00,1,18:50:00,0.625,15.0
서호관,8959138.0,2024-05-21 19:00:00,1,19:00:00,0.6666666666666666,16.0
서호관,8959156.0,2024-05-21 19:10:00,1,19:10:00,0.75,18.0
서호관,8959172.0,2024-05-21 19:20:00,1,19:20:00,0.6666666666666666,16.0
서호관,8959188.0,2024-05-21 19:30:00,1,19:30:00,0.6666666666666666,16.0
서호관,8959203.0,2024-05-21 19:40:00,1,19:40:00,0.625,15.0
서호관,8959220.0,2024-05-21 19:50:00,1,19:50:00,0.7083333333333333,17.0
서호관,8959234.0,2024-05-21 20:00:00,1,20:00:00,0.5833333333333333,14.0
서호관,8959248.0,2024-05-21 20:10:00,1,20:10:00,0.5833333333333333,14.0
서호관,8959264.0,2024-05-21 20:20:00,1,20:20:00,0.6666666666666666,16.0
서호관,8959280.0,2024-05-21 20:30:00,1,20:30:00,0.6666666666666666,16.0
서호관,8959293.0,2024-05-21 20:40:00,1,20:40:00,0.5416666666666666,13.0
서호관,8959307.0,2024-05-21 20:50:00,1,20:50:00,0.5833333333333333,14.0
서호관,8959325.0,2024-05-21 21:00:00,1,21:00:00,0.75,18.0
서호관,8959339.0,2024-05-21 21:10:00,1,21:10:00,0.5833333333333333,14.0
서호관,8959352.0,2024-05-21 21:20:00,1,21:20:00,0.5416666666666666,13.0
서호관,8959366.0,2024-05-21 21:30:00,1,21:30:00,0.5833333333333333,14.0
서호관,8959382.0,2024-05-21 21:40:00,1,21:40:00,0.6666666666666666,16.0
서호관,8959394.0,2024-05-21 21:50:00,1,21:50:00,0.5,12.0
서호관,8959406.0,2024-05-21 22:00:00,1,22:00:00,0.5,12.0
서호관,8959422.0,2024-05-21 22:10:00,1,22:10:00,0.6666666666666666,16.0
서호관,8959436.0,2024-05-21 22:20:00,1,22:20:00,0.5833333333333333,14.0
서호관,8959448.0,2024-05-21 22:30:00,1,22:30:00,0.5,12.0
서호관,8959459.0,2024-05-21 22:40:00,1,22:40:00,0.4583333333333333,11.0
서호관,8959474.0,2024-05-21 22:50:00,1,22:50:00,0.625,15.0
서호관,8959485.0,2024-05-21 23:00:00,1,23:00:00,0.4583333333333333,11.0
서호관,8959496.0,2024-05-21 23:10:00,1,23:10:00,0.4583333333333333,11.0
서호관,8959508.0,2024-05-21 23:20:00,1,23:20:00,0.5,12.0
서호관,8959522.0,2024-05-21 23:30:00,1,23:30:00,0.5833333333333333,14.0
서호관,8959533.0,2024-05-21 23:40:00,1,23:40:00,0.4583333333333333,11.0
서호관,8959543.0,2024-05-21 23:50:00,1,23:50:00,0.41666666666666663,10.0
서호관,8959557.0,2024-05-22 00:00:00,2,00:00:00,0.5833333333333333,14.0
서호관,8959568.0,2024-05-22 00:10:00,2,00:10:00,0.4583333333333333,11.0
서호관,8959580.0,2024-05-22 00:20:00,2,00:20:00,0.5,12.0
서호관,8959590.0,2024-05-22 00:30:00,2,00:30:00,0.41666666666666663,10.0
서호관,8959604.0,2024-05-22 00:40:00,2,00:40:00,0.5833333333333333,14.0
서호관,8959615.0,2024-05-22 00:50:00,2,00:50:00,0.4583333333333333,11.0
서호관,8959626.0,2024-05-22 01:00:00,2,01:00:00,0.4583333333333333,11.0
서호관,8959637.0,2024-05-22 01:10:00,2,01:10:00,0.4583333333333333,11.0
서호관,8959650.0,2024-05-22 01:20:00,2,01:20:00,0.5416666666666666,13.0
서호관,8959661.0,2024-05-22 01:30:00,2,01:30:00,0.4583333333333333,11.0
서호관,8959670.0,2024-05-22 01:40:00,2,01:40:00,0.375,9.0
서호관,8959682.0,2024-05-22 01:50:00,2,01:50:00,0.5,12.0
서호관,8959694.0,2024-05-22 02:00:00,2,02:00:00,0.5,12.0
서호관,8959706.0,2024-05-22 02:10:00,2,02:10:00,0.5,12.0
서호관,8959718.0,2024-05-22 02:20:00,2,02:20:00,0.5,12.0
서호관,8959730.0,2024-05-22 02:30:00,2,02:30:00,0.5,12.0
서호관,8959740.0,2024-05-22 02:40:00,2,02:40:00,0.41666666666666663,10.0
서호관,8959751.0,2024-05-22 02:50:00,2,02:50:00,0.4583333333333333,11.0
서호관,8959762.0,2024-05-22 03:00:00,2,03:00:00,0.4583333333333333,11.0
서호관,8959772.0,2024-05-22 03:10:00,2,03:10:00,0.41666666666666663,10.0
서호관,8959780.0,2024-05-22 03:20:00,2,03:20:00,0.3333333333333333,8.0
서호관,8959790.0,2024-05-22 03:30:00,2,03:30:00,0.41666666666666663,10.0
서호관,8959802.0,2024-05-22 03:40:00,2,03:40:00,0.5,12.0
서호관,8959813.0,2024-05-22 03:50:00,2,03:50:00,0.4583333333333333,11.0
서호관,8959821.0,2024-05-22 04:00:00,2,04:00:00,0.3333333333333333,8.0
서호관,8959831.0,2024-05-22 04:10:00,2,04:10:00,0.41666666666666663,10.0
서호관,8959843.0,2024-05-22 04:20:00,2,04:20:00,0.5,12.0
서호관,8959853.0,2024-05-22 04:30:00,2,04:30:00,0.41666666666666663,10.0
서호관,8959861.0,2024-05-22 04:40:00,2,04:40:00,0.3333333333333333,8.0
서호관,8959871.0,2024-05-22 04:50:00,2,04:50:00,0.41666666666666663,10.0
서호관,8959884.0,2024-05-22 05:00:00,2,05:00:00,0.5416666666666666,13.0
서호관,8959892.0,2024-05-22 05:10:00,2,05:10:00,0.3333333333333333,8.0
서호관,8959900.0,2024-05-22 05:20:00,2,05:20:00,0.3333333333333333,8.0
서호관,8959911.0,2024-05-22 05:30:00,2,05:30:00,0.4583333333333333,11.0
서호관,8959924.0,2024-05-22 05:40:00,2,05:40:00,0.5416666666666666,13.0
서호관,8959934.0,2024-05-22 05:50:00,2,05:50:00,0.41666666666666663,10.0
서호관,8959943.0,2024-05-22 06:00:00,2,06:00:00,0.375,9.0
서호관,8959955.0,2024-05-22 06:10:00,2,06:10:00,0.5,12.0
서호관,8959965.0,2024-05-22 06:20:00,2,06:20:00,0.41666666666666663,10.0
서호관,8959975.0,2024-05-22 06:30:00,2,06:30:00,0.41666666666666663,10.0
서호관,8959984.0,2024-05-22 06:40:00,2,06:40:00,0.375,9.0
서호관,8959997.0,2024-05-22 06:50:00,2,06:50:00,0.5416666666666666,13.0
서호관,8960008.0,2024-05-22 07:00:00,2,07:00:00,0.4583333333333333,11.0
서호관,8960018.0,2024-05-22 07:10:00,2,07:10:00,0.41666666666666663,10.0
서호관,8960028.0,2024-05-22 07:20:00,2,07:20:00,0.41666666666666663,10.0
서호관,8960040.0,2024-05-22 07:30:00,2,07:30:00,0.5,12.0
서호관,8960052.0,2024-05-22 07:40:00,2,07:40:00,0.5,12.0
서호관,8960062.0,2024-05-22 07:50:00,2,07:50:00,0.41666666666666663,10.0
서호관,8960076.0,2024-05-22 08:00:00,2,08:00:00,0.5833333333333333,14.0
서호관,8960090.0,2024-05-22 08:10:00,2,08:10:00,0.5833333333333333,14.0
서호관,8960104.0,2024-05-22 08:20:00,2,08:20:00,0.5833333333333333,14.0
서호관,8960116.0,2024-05-22 08:30:00,2,08:30:00,0.5,12.0
서호관,8960132.0,2024-05-22 08:40:00,2,08:40:00,0.6666666666666666,16.0
서호관,8960146.0,2024-05-22 08:50:00,2,08:50:00,0.5833333333333333,14.0
서호관,8960161.0,2024-05-22 09:00:00,2,09:00:00,0.625,15.0
서호관,8960175.0,2024-05-22 09:10:00,2,09:10:00,0.5833333333333333,14.0
서호관,8960192.0,2024-05-22 09:20:00,2,09:20:00,0.7083333333333333,17.0
서호관,8960206.0,2024-05-22 09:30:00,2,09:30:00,0.5833333333333333,14.0
서호관,8960221.0,2024-05-22 09:40:00,2,09:40:00,0.625,15.0
서호관,8960236.0,2024-05-22 09:50:00,2,09:50:00,0.625,15.0
서호관,8960253.0,2024-05-22 10:00:00,2,10:00:00,0.7083333333333333,17.0
서호관,8960268.0,2024-05-22 10:10:00,2,10:10:00,0.625,15.0
서호관,8960283.0,2024-05-22 10:20:00,2,10:20:00,0.625,15.0
서호관,8960299.0,2024-05-22 10:30:00,2,10:30:00,0.6666666666666666,16.0
서호관,8960315.0,2024-05-22 10:40:00,2,10:40:00,0.6666666666666666,16.0
서호관,8960332.0,2024-05-22 10:50:00,2,10:50:00,0.7083333333333333,17.0
서호관,8960348.0,2024-05-22 11:00:00,2,11:00:00,0.6666666666666666,16.0
서호관,8960364.0,2024-05-22 11:10:00,2,11:10:00,0.6666666666666666,16.0
서호관,8960381.0,2024-05-22 11:20:00,2,11:20:00,0.7083333333333333,17.0
서호관,8960398.0,2024-05-22 11:30:00,2,11:30:00,0.7083333333333333,17.0
서호관,8960415.0,2024-05-22 11:40:00,2,11:40:00,0.7083333333333333,17.0
서호관,8960434.0,2024-05-22 11:50:00,2,11:50:00,0.7916666666666666,19.0
서호관,8960451.0,2024-05-22 12:00:00,2,12:00:00,0.7083333333333333,17.0
서호관,8960468.0,2024-05-22 12:10:00,2,12:10:00,0.7083333333333333,17.0
서호관,8960485.0,2024-05-22 12:20:00,2,12:20:00,0.7083333333333333,17.0
서호관,8960503.0,2024-05-22 12:30:00,2,12:30:00,0.75,18.0
서호관,8960522.0,2024-05-22 12:40:00,2,12:40:00,0.7916666666666666,19.0
서호관,8960540.0,2024-05-22 12:50:00,2,12:50:00,0.75,18.0
서호관,8960557.0,2024-05-22 13:00:00,2,13:00:00,0.7083333333333333,17.0
서호관,8960576.0,2024-05-22 13:10:00,2,13:10:00,0.7916666666666666,19.0
서호관,8960596.0,2024-05-22 13:20:00,2,13:20:00,0.8333333333333333,20.0
서호관,8960615.0,2024-05-22 13:30:00,2,13:30:00,0.7916666666666666,19.0
서호관,8960633.0,2024-05-22 13:40:00,2,13:40:00,0.75,18.0
서호관,8960651.0,2024-05-22 13:50:00,2,13:50:00,0.75,18.0
서호관,8960671.0,2024-05-22 14:00:00,2,14:00:00,0.8333333333333333,20.0
서호관,8960689.0,2024-05-22 14:10:00,2,14:10:00,0.75,18.0
서호관,8960708.0,2024-05-22 14:20:00,2,14:20:00,0.7916666666666666,19.0
서호관,8960727.0,2024-05-22 14:30:00,2,14:30:00,0.7916666666666666,19.0
서호관,8960748.0,2024-05-22 14:40:00,2,14:40:00,0.875,21.0
서호관,8960767.0,2024-05-22 14:50:00,2,14:50:00,0.7916666666666666,19.0
서호관,8960787.0,2024-05-22 15:00:00,2,15:00:00,0.8333333333333333,20.0
서호관,8960808.0,2024-05-22 15:10:00,2,15:10:00,0.875,21.0
서호관,8960828.0,2024-05-22 15:20:00,2,15:20:00,0.8333333333333333,20.0
서호관,8960849.0,2024-05-22 15:30:00,2,15:30:00,0.875,21.0
서호관,8960872.0,2024-05-22 15:40:00,2,15:40:00,0.9583333333333333,23.0
서호관,8960892.0,2024-05-22 15:50:00,2,15:50:00,0.8333333333333333,20.0
서호관,8960910.0,2024-05-22 16:00:00,2,16:00:00,0.75,18.0
서호관,8960931.0,2024-05-22 16:10:00,2,16:10:00,0.875,21.0
서호관,8960953.0,2024-05-22 16:20:00,2,16:20:00,0.9166666666666666,22.0
서호관,8960971.0,2024-05-22 16:30:00,2,16:30:00,0.75,18.0
서호관,8960989.0,2024-05-22 16:40:00,2,16:40:00,0.75,18.0
서호관,8961009.0,2024-05-22 16:50:00,2,16:50:00,0.8333333333333333,20.0
서호관,8961030.0,2024-05-22 17:00:00,2,17:00:00,0.875,21.0
서호관,8961048.0,2024-05-22 17:10:00,2,17:10:00,0.75,18.0
서호관,8961066.0,2024-05-22 17:20:00,2,17:20:00,0.75,18.0
서호관,8961085.0,2024-05-22 17:30:00,2,17:30:00,0.7916666666666666,19.0
서호관,8961106.0,2024-05-22 17:40:00,2,17:40:00,0.875,21.0
서호관,8961123.0,2024-05-22 17:50:00,2,17:50:00,0.7083333333333333,17.0
서호관,8961140.0,2024-05-22 18:00:00,2,18:00:00,0.7083333333333333,17.0
서호관,8961159.0,2024-05-22 18:10:00,2,18:10:00,0.7916666666666666,19.0
서호관,8961176.0,2024-05-22 18:20:00,2,18:20:00,0.7083333333333333,17.0
서호관,8961192.0,2024-05-22 18:30:00,2,18:30:00,0.6666666666666666,16.0
서호관,8961210.0,2024-05-22 18:40:00,2,18:40:00,0.75,18.0
서호관,8961228.0,2024-05-22 18:50:00,2,18:50:00,0.75,18.0
서호관,8961244.0,2024-05-22 19:00:00,2,19:00:00,0.6666666666666666,16.0
서호관,8961259.0,2024-05-22 19:10:00,2,19:10:00,0.625,15.0
서호관,8961276.0,2024-05-22 19:20:00,2,19:20:00,0.7083333333333333,17.0
서호관,8961293.0,2024-05-22 19:30:00,2,19:30:00,0.7083333333333333,17.0
서호관,8961308.0,2024-05-22 19:40:00,2,19:40:00,0.625,15.0
서호관,8961323.0,2024-05-22 19:50:00,2,19:50:00,0.625,15.0
서호관,8961342.0,2024-05-22 20:00:00,2,20:00:00,0.7916666666666666,19.0
서호관,8961355.0,2024-05-22 20:10:00,2,20:10:00,0.5416666666666666,13.0
서호관,8961369.0,2024-05-22 20:20:00,2,20:20:00,0.5833333333333333,14.0
서호관,8961386.0,2024-05-22 20:30:00,2,20:30:00,0.7083333333333333,17.0
서호관,8961403.0,2024-05-22 20:40:00,2,20:40:00,0.7083333333333333,17.0
서호관,8961417.0,2024-05-22 20:50:00,2,20:50:00,0.5833333333333333,14.0
서호관,8961431.0,2024-05-22 21:00:00,2,21:00:00,0.5833333333333333,14.0
서호관,8961447.0,2024-05-22 21:10:00,2,21:10:00,0.6666666666666666,16.0
서호관,8961460.0,2024-05-22 21:20:00,2,21:20:00,0.5416666666666666,13.0
서호관,8961473.0,2024-05-22 21:30:00,2,21:30:00,0.5416666666666666,13.0
서호관,8961486.0,2024-05-22 21:40:00,2,21:40:00,0.5416666666666666,13.0
서호관,8961500.0,2024-05-22 21:50:00,2,21:50:00,0.5833333333333333,14.0
서호관,8961512.0,2024-05-22 22:00:00,2,22:00:00,0.5,12.0
서호관,8961524.0,2024-05-22 22:10:00,2,22:10:00,0.5,12.0
서호관,8961536.0,2024-05-22 22:20:00,2,22:20:00,0.5,12.0
서호관,8961550.0,2024-05-22 22:30:00,2,22:30:00,0.5833333333333333,14.0
서호관,8961560.0,2024-05-22 22:40:00,2,22:40:00,0.41666666666666663,10.0
서호관,8961571.0,2024-05-22 22:50:00,2,22:50:00,0.4583333333333333,11.0
서호관,8961584.0,2024-05-22 23:00:00,2,23:00:00,0.5416666666666666,13.0
서호관,8961596.0,2024-05-22 23:10:00,2,23:10:00,0.5,12.0
서호관,8961606.0,2024-05-22 23:20:00,2,23:20:00,0.41666666666666663,10.0
서호관,8961617.0,2024-05-22 23:30:00,2,23:30:00,0.4583333333333333,11.0
서호관,8961630.0,2024-05-22 23:40:00,2,23:40:00,0.5416666666666666,13.0
서호관,8961641.0,2024-05-22 23:50:00,2,23:50:00,0.4583333333333333,11.0
서호관,8961651.0,2024-05-23 00:00:00,3,00:00:00,0.41666666666666663,10.0
서호관,8961662.0,2024-05-23 00:10:00,3,00:10:00,0.4583333333333333,11.0
서호관,8961676.0,2024-05-23 00:20:00,3,00:20:00,0.5833333333333333,14.0
서호관,8961685.0,2024-05-23 00:30:00,3,00:30:00,0.375,9.0
서호관,8961696.0,2024-05-23 00:40:00,3,00:40:00,0.4583333333333333,11.0
서호관,8961706.0,2024-05-23 00:50:00,3,00:50:00,0.41666666666666663,10.0
서호관,8961719.0,2024-05-23 01:00:00,3,01:00:00,0.5416666666666666,13.0
서호관,8961728.0,2024-05-23 01:10:00,3,01:10:00,0.375,9.0
서호관,8961737.0,2024-05-23 01:20:00,3,01:20:00,0.375,9.0
서호관,8961748.0,2024-05-23 01:30:00,3,01:30:00,0.4583333333333333,11.0
서호관,8961761.0,2024-05-23 01:40:00,3,01:40:00,0.5416666666666666,13.0
서호관,8961769.0,2024-05-23 01:50:00,3,01:50:00,0.3333333333333333,8.0
서호관,8961779.0,2024-05-23 02:00:00,3,02:00:00,0.41666666666666663,10.0
서호관,8961789.0,2024-05-23 02:10:00,3,02:10:00,0.41666666666666663,10.0
서호관,8961802.0,2024-05-23 02:20:00,3,02:20:00,0.5416666666666666,13.0
서호관,8961811.0,2024-05-23 02:30:00,3,02:30:00,0.375,9.0
서호관,8961819.0,2024-05-23 02:40:00,3,02:40:00,0.3333333333333333,8.0
서호관,8961831.0,2024-05-23 02:50:00,3,02:50:00,0.5,12.0
서호관,8961842.0,2024-05-23 03:00:00,3,03:00:00,0.4583333333333333,11.0
서호관,8961852.0,2024-05-23 03:10:00,3,03:10:00,0.41666666666666663,10.0
서호관,8961861.0,2024-05-23 03:20:00,3,03:20:00,0.375,9.0
서호관,8961874.0,2024-05-23 03:30:00,3,03:30:00,0.5416666666666666,13.0
서호관,8961887.0,2024-05-23 03:40:00,3,03:40:00,0.5416666666666666,13.0
서호관,8961895.0,2024-05-23 03:50:00,3,03:50:00,0.3333333333333333,8.0
서호관,8961903.0,2024-05-23 04:00:00,3,04:00:00,0.3333333333333333,8.0
서호관,8961916.0,2024-05-23 04:10:00,3,04:10:00,0.5416666666666666,13.0
서호관,8961926.0,2024-05-23 04:20:00,3,04:20:00,0.41666666666666663,10.0
서호관,8961934.0,2024-05-23 04:30:00,3,04:30:00,0.3333333333333333,8.0
서호관,8961942.0,2024-05-23 04:40:00,3,04:40:00,0.3333333333333333,8.0
서호관,8961954.0,2024-05-23 04:50:00,3,04:50:00,0.5,12.0
서호관,8961964.0,2024-05-23 05:00:00,3,05:00:00,0.41666666666666663,10.0
서호관,8961973.0,2024-05-23 05:10:00,3,05:10:00,0.375,9.0
서호관,8961982.0,2024-05-23 05:20:00,3,05:20:00,0.375,9.0
서호관,8961994.0,2024-05-23 05:30:00,3,05:30:00,0.5,12.0
서호관,8962004.0,2024-05-23 05:40:00,3,05:40:00,0.41666666666666663,10.0
서호관,8962014.0,2024-05-23 05:50:00,3,05:50:00,0.41666666666666663,10.0
서호관,8962025.0,2024-05-23 06:00:00,3,06:00:00,0.4583333333333333,11.0
서호관,8962037.0,2024-05-23 06:10:00,3,06:10:00,0.5,12.0
서호관,8962046.0,2024-05-23 06:20:00,3,06:20:00,0.375,9.0
서호관,8962056.0,2024-05-23 06:30:00,3,06:30:00,0.41666666666666663,10.0
서호관,8962066.0,2024-05-23 06:40:00,3,06:40:00,0.41666666666666663,10.0
서호관,8962077.0,2024-05-23 06:50:00,3,06:50:00,0.4583333333333333,11.0
서호관,8962086.0,2024-05-23 07:00:00,3,07:00:00,0.375,9.0
서호관,8962095.0,2024-05-23 07:10:00,3,07:10:00,0.375,9.0
서호관,8962106.5,2024-05-23 07:20:00,3,07:20:00,0.47916666666666663,11.5
서호관,8962118.0,2024-05-23 07:30:00,3,07:30:00,0.47916666666666663,11.5
서호관,8962128.0,2024-05-23 07:40:00,3,07:40:00,0.41666666666666663,10.0
서호관,8962138.0,2024-05-23 07:50:00,3,07:50:00,0.41666666666666663,10.0
서호관,8962151.0,2024-05-23 08:00:00,3,08:00:00,0.5416666666666666,13.0
서호관,8962161.0,2024-05-23 08:10:00,3,08:10:00,0.41666666666666663,10.0
서호관,8962173.0,2024-05-23 08:20:00,3,08:20:00,0.5,12.0
서호관,8962183.0,2024-05-23 08:30:00,3,08:30:00,0.41666666666666663,10.0
서호관,8962197.0,2024-05-23 08:40:00,3,08:40:00,0.5833333333333333,14.0
서호관,8962209.0,2024-05-23 08:50:00,3,08:50:00,0.5,12.0
서호관,8962222.0,2024-05-23 09:00:00,3,09:00:00,0.5416666666666666,13.0
서호관,8962236.0,2024-05-23 09:10:00,3,09:10:00,0.5833333333333333,14.0
서호관,8962250.0,2024-05-23 09:20:00,3,09:20:00,0.5833333333333333,14.0
서호관,8962263.0,2024-05-23 09:30:00,3,09:30:00,0.5416666666666666,13.0
서호관,8962277.0,2024-05-23 09:40:00,3,09:40:00,0.5833333333333333,14.0
서호관,8962294.0,2024-05-23 09:50:00,3,09:50:00,0.7083333333333333,17.0
서호관,8962307.0,2024-05-23 10:00:00,3,10:00:00,0.5416666666666666,13.0
서호관,8962322.0,2024-05-23 10:10:00,3,10:10:00,0.625,15.0
서호관,8962336.0,2024-05-23 10:20:00,3,10:20:00,0.5833333333333333,14.0
서호관,8962353.0,2024-05-23 10:30:00,3,10:30:00,0.7083333333333333,17.0
서호관,8962369.0,2024-05-23 10:40:00,3,10:40:00,0.6666666666666666,16.0
서호관,8962385.0,2024-05-23 10:50:00,3,10:50:00,0.6666666666666666,16.0
서호관,8962402.0,2024-05-23 11:00:00,3,11:00:00,0.7083333333333333,17.0
서호관,8962421.0,2024-05-23 11:10:00,3,11:10:00,0.7916666666666666,19.0
서호관,8962436.0,2024-05-23 11:20:00,3,11:20:00,0.625,15.0
서호관,8962451.0,2024-05-23 11:30:00,3,11:30:00,0.625,15.0
서호관,8962468.0,2024-05-23 11:40:00,3,11:40:00,0.7083333333333333,17.0
서호관,8962485.0,2024-05-23 11:50:00,3,11:50:00,0.7083333333333333,17.0
서호관,8962501.0,2024-05-23 12:00:00,3,12:00:00,0.6666666666666666,16.0
서호관,8962518.0,2024-05-23 12:10:00,3,12:10:00,0.7083333333333333,17.0
서호관,8962534.0,2024-05-23 12:20:00,3,12:20:00,0.6666666666666666,16.0
서호관,8962552.0,2024-05-23 12:30:00,3,12:30:00,0.75,18.0
서호관,8962570.0,2024-05-23 12:40:00,3,12:40:00,0.75,18.0
서호관,8962587.0,2024-05-23 12:50:00,3,12:50:00,0.7083333333333333,17.0
서호관,8962605.0,2024-05-23 13:00:00,3,13:00:00,0.75,18.0
서호관,8962624.0,2024-05-23 13:10:00,3,13:10:00,0.7916666666666666,19.0
서호관,8962642.0,2024-05-23 13:20:00,3,13:20:00,0.75,18.0
서호관,8962660.0,2024-05-23 13:30:00,3,13:30:00,0.75,18.0
서호관,8962678.0,2024-05-23 13:40:00,3,13:40:00,0.75,18.0
서호관,8962697.0,2024-05-23 13:50:00,3,13:50:00,0.7916666666666666,19.0
서호관,8962716.0,2024-05-23 14:00:00,3,14:00:00,0.7916666666666666,19.0
서호관,8962734.0,2024-05-23 14:10:00,3,14:10:00,0.75,18.0
서호관,8962754.0,2024-05-23 14:20:00,3,14:20:00,0.8333333333333333,20.0
서호관,8962773.0,2024-05-23 14:30:00,3,14:30:00,0.7916666666666666,19.0
서호관,8962792.0,2024-05-23 14:40:00,3,14:40:00,0.7916666666666666,19.0
서호관,8962811.0,2024-05-23 14:50:00,3,14:50:00,0.7916666666666666,19.0
서호관,8962830.0,2024-05-23 15:00:00,3,15:00:00,0.7916666666666666,19.0
서호관,8962849.0,2024-05-23 15:10:00,3,15:10:00,0.7916666666666666,19.0
서호관,8962868.0,2024-05-23 15:20:00,3,15:20:00,0.7916666666666666,19.0
서호관,8962887.0,2024-05-23 15:30:00,3,15:30:00,0.7916666666666666,19.0
서호관,8962906.0,2024-05-23 15:40:00,3,15:40:00,0.7916666666666666,19.0
서호관,8962928.0,2024-05-23 15:50:00,3,15:50:00,0.9166666666666666,22.0
서호관,8962946.0,2024-05-23 16:00:00,3,16:00:00,0.75,18.0
서호관,8962964.0,2024-05-23 16:10:00,3,16:10:00,0.75,18.0
서호관,8962983.0,2024-05-23 16:20:00,3,16:20:00,0.7916666666666666,19.0
서호관,8963005.0,2024-05-23 16:30:00,3,16:30:00,0.9166666666666666,22.0
서호관,8963025.0,2024-05-23 16:40:00,3,16:40:00,0.8333333333333333,20.0
서호관,8963044.0,2024-05-23 16:50:00,3,16:50:00,0.7916666666666666,19.0
서호관,8963065.0,2024-05-23 17:00:00,3,17:00:00,0.875,21.0
서호관,8963085.0,2024-05-23 17:10:00,3,17:10:00,0.8333333333333333,20.0
서호관,8963104.0,2024-05-23 17:20:00,3,17:20:00,0.7916666666666666,19.0
서호관,8963124.0,2024-05-23 17:30:00,3,17:30:00,0.8333333333333333,20.0
서호관,8963144.0,2024-05-23 17:40:00,3,17:40:00,0.8333333333333333,20.0
서호관,8963163.0,2024-05-23 17:50:00,3,17:50:00,0.7916666666666666,19.0
서호관,8963179.0,2024-05-23 18:00:00,3,18:00:00,0.6666666666666666,16.0
서호관,8963193.0,2024-05-23 18:10:00,3,18:10:00,0.5833333333333333,14.0
서호관,8963210.0,2024-05-23 18:20:00,3,18:20:00,0.7083333333333333,17.0
서호관,8963223.0,2024-05-23 18:30:00,3,18:30:00,0.5416666666666666,13.0
서호관,8963237.0,2024-05-23 18:40:00,3,18:40:00,0.5833333333333333,14.0
서호관,8963251.0,2024-05-23 18:50:00,3,18:50:00,0.5833333333333333,14.0
서호관,8963268.0,2024-05-23 19:00:00,3,19:00:00,0.7083333333333333,17.0
서호관,8963282.0,2024-05-23 19:10:00,3,19:10:00,0.5833333333333333,14.0
서호관,8963295.0,2024-05-23 19:20:00,3,19:20:00,0.5416666666666666,13.0
서호관,8963310.0,2024-05-23 19:30:00,3,19:30:00,0.625,15.0
서호관,8963326.0,2024-05-23 19:40:00,3,19:40:00,0.6666666666666666,16.0
서호관,8963338.0,2024-05-23 19:50:00,3,19:50:00,0.5,12.0
서호관,8963350.0,2024-05-23 20:00:00,3,20:00:00,0.5,12.0
서호관,8963365.0,2024-05-23 20:10:00,3,20:10:00,0.625,15.0
서호관,8963377.0,2024-05-23 20:20:00,3,20:20:00,0.5,12.0
서호관,8963389.0,2024-05-23 20:30:00,3,20:30:00,0.5,12.0
서호관,8963404.0,2024-05-23 20:40:00,3,20:40:00,0.625,15.0
서호관,8963419.0,2024-05-23 20:50:00,3,20:50:00,0.625,15.0
서호관,8963430.0,2024-05-23 21:00:00,3,21:00:00,0.4583333333333333,11.0
서호관,8963442.0,2024-05-23 21:10:00,3,21:10:00,0.5,12.0
서호관,8963457.0,2024-05-23 21:20:00,3,21:20:00,0.625,15.0
서호관,8963470.0,2024-05-23 21:30:00,3,21:30:00,0.5416666666666666,13.0
서호관,8963482.0,2024-05-23 21:40:00,3,21:40:00,0.5,12.0
서호관,8963493.0,2024-05-23 21:50:00,3,21:50:00,0.4583333333333333,11.0
서호관,8963507.0,2024-05-23 22:00:00,3,22:00:00,0.5833333333333333,14.0
서호관,8963519.0,2024-05-23 22:10:00,3,22:10:00,0.5,12.0
서호관,8963531.0,2024-05-23 22:20:00,3,22:20:00,0.5,12.0
서호관,8963542.0,2024-05-23 22:30:00,3,22:30:00,0.4583333333333333,11.0
서호관,8963556.0,2024-05-23 22:40:00,3,22:40:00,0.5833333333333333,14.0
서호관,8963568.0,2024-05-23 22:50:00,3,22:50:00,0.5,12.0
서호관,8963580.0,2024-05-23 23:00:00,3,23:00:00,0.5,12.0
